,date,price
24526,1581681000,11.9042856
24527,1581681300,11.9042856
24528,1581681600,11.91345196
24529,1581681900,11.91345196
24530,1581682200,11.91345196
24531,1581682500,11.91
24532,1581682800,11.90646321
24533,1581683100,11.90646321
24534,1581683400,11.89715989
24535,1581683700,11.85820662
24536,1581684000,11.90111745
24537,1581684300,11.88633646
24538,1581684600,11.8582065
24539,1581684900,11.86913338
24540,1581685200,11.86913338
24541,1581685500,11.85355289
24542,1581685800,11.87451808
24543,1581686100,11.87808113
24544,1581686400,11.85075945
24545,1581686700,11.85750284
24546,1581687000,11.85750284
24547,1581687300,11.88154427
24548,1581687600,11.88154426
24549,1581687900,11.87154433
24550,1581688200,11.87154433
24551,1581688500,11.87154433
24552,1581688800,11.89830402
24553,1581689100,11.91415902
24554,1581689400,11.91586238
24555,1581689700,11.93967761
24556,1581690000,11.93967761
24557,1581690300,11.93742722
24558,1581690600,11.93742722
24559,1581690900,11.85106623
24560,1581691200,11.85106623
24561,1581691500,11.88463813
24562,1581691800,11.88463825
24563,1581692100,11.8555555
24564,1581692400,11.8555555
24565,1581692700,11.91861278
24566,1581693000,11.91861278
24567,1581693300,11.845
24568,1581693600,11.845
24569,1581693900,11.845
24570,1581694200,11.83333333
24571,1581694500,11.83333333
24572,1581694800,11.83333333
24573,1581695100,11.83333338
24574,1581695400,11.89982771
24575,1581695700,11.83333342
24576,1581696000,11.83333342
24577,1581696300,11.89982771
24578,1581696600,11.89982771
24579,1581696900,11.8926894
24580,1581697200,11.90085436
24581,1581697500,11.91861351
24582,1581697800,11.91861351
24583,1581698100,11.91861351
24584,1581698400,11.91861351
24585,1581698700,11.91861351
24586,1581699000,11.91355923
24587,1581699300,11.91355923
24588,1581699600,11.8971055
24589,1581699900,11.8971055
24590,1581700200,11.8971055
24591,1581700500,11.88000003
24592,1581700800,11.92186925
24593,1581701100,11.92186925
24594,1581701400,11.88099763
24595,1581701700,11.88535479
24596,1581702000,11.88535479
24597,1581702300,11.91899999
24598,1581702600,11.919
24599,1581702900,11.919
24600,1581703200,11.94999999
24601,1581703500,11.98177681
24602,1581703800,11.96187662
24603,1581704100,11.94249105
24604,1581704400,11.902468
24605,1581704700,11.902468
24606,1581705000,11.96794745
24607,1581705300,11.96982624
24608,1581705600,11.96862938
24609,1581705900,11.96862938
24610,1581706200,11.96862939
24611,1581706500,11.96862938
24612,1581706800,11.96862938
24613,1581707100,11.99358481
24614,1581707400,11.9318906
24615,1581707700,11.9318906
24616,1581708000,11.93624561
24617,1581708300,11.91912705
24618,1581708600,11.94547755
24619,1581708900,11.94547755
24620,1581709200,11.93
24621,1581709500,11.9033
24622,1581709800,11.94931394
24623,1581710100,11.95403904
24624,1581710400,11.96999999
24625,1581710700,11.94931394
24626,1581711000,11.94931394
24627,1581711300,11.94931394
24628,1581711600,11.94931394
24629,1581711900,11.94931394
24630,1581712200,11.94931394
24631,1581712500,11.96987108
24632,1581712800,11.94931394
24633,1581713100,11.912
24634,1581713400,11.912
24635,1581713700,11.95130959
24636,1581714000,11.95
24637,1581714300,11.95
24638,1581714600,11.9513096
24639,1581714900,11.99
24640,1581715200,11.99
24641,1581715500,11.99
24642,1581715800,11.99
24643,1581716100,11.99
24644,1581716400,11.95298703
24645,1581716700,11.94103404
24646,1581717000,11.94103404
24647,1581717300,11.94103404
24648,1581717600,11.92170816
24649,1581717900,11.94
24650,1581718200,11.94
24651,1581718500,11.94001193
24652,1581718800,11.94001193
24653,1581719100,11.95056257
24654,1581719400,11.99995749
24655,1581719700,11.99995749
24656,1581720000,11.99995749
24657,1581720300,11.99995749
24658,1581720600,12.0
24659,1581720900,12.0
24660,1581721200,12.0
24661,1581721500,12.03117027
24662,1581721800,12.04178715
24663,1581722100,12.03
24664,1581722400,12.05
24665,1581722700,12.05987024
24666,1581723000,12.02449625
24667,1581723300,12.0
24668,1581723600,12.0
24669,1581723900,11.97071903
24670,1581724200,11.97071903
24671,1581724500,11.99145898
24672,1581724800,12.0378308
24673,1581725100,12.04494768
24674,1581725400,12.04494768
24675,1581725700,12.00687308
24676,1581726000,12.00687308
24677,1581726300,12.02224043
24678,1581726600,12.02224043
24679,1581726900,12.02224043
24680,1581727200,12.0283141
24681,1581727500,12.0283141
24682,1581727800,12.0283141
24683,1581728100,12.00683644
24684,1581728400,12.00672286
24685,1581728700,11.99933174
24686,1581729000,11.99933174
24687,1581729300,11.96896566
24688,1581729600,11.96896566
24689,1581729900,11.99621803
24690,1581730200,11.99621803
24691,1581730500,11.99621803
24692,1581730800,11.99621803
24693,1581731100,11.99621803
24694,1581731400,11.97818951
24695,1581731700,11.90509585
24696,1581732000,11.91599272
24697,1581732300,11.91599272
24698,1581732600,11.90509585
24699,1581732900,11.89813
24700,1581733200,11.89813
24701,1581733500,11.89259595
24702,1581733800,11.89259595
24703,1581734100,11.94334289
24704,1581734400,11.94334289
24705,1581734700,11.93632148
24706,1581735000,11.89916229
24707,1581735300,11.88317715
24708,1581735600,11.92412859
24709,1581735900,11.92412859
24710,1581736200,11.92412859
24711,1581736500,11.92412859
24712,1581736800,11.92412859
24713,1581737100,11.92412859
24714,1581737400,11.92412859
24715,1581737700,11.92412859
24716,1581738000,11.90724739
24717,1581738300,11.90724739
24718,1581738600,11.90724739
24719,1581738900,11.90724739
24720,1581739200,11.90724739
24721,1581739500,11.90724739
24722,1581739800,11.90724739
24723,1581740100,11.91
24724,1581740400,11.88
24725,1581740700,11.8625349
24726,1581741000,11.8625349
24727,1581741300,11.8625349
24728,1581741600,11.8625349
24729,1581741900,11.86749011
24730,1581742200,11.86749011
24731,1581742500,11.86749011
24732,1581742800,11.86749011
24733,1581743100,11.9005428
24734,1581743400,11.9005428
24735,1581743700,11.9005428
24736,1581744000,11.87614714
24737,1581744300,11.87614714
24738,1581744600,11.87614714
24739,1581744900,11.87614714
24740,1581745200,11.87614714
24741,1581745500,11.84
24742,1581745800,11.77875806
24743,1581746100,11.78616546
24744,1581746400,11.74093799
24745,1581746700,11.8152414
24746,1581747000,11.81542125
24747,1581747300,11.8459
24748,1581747600,11.8359
24749,1581747900,11.8359
24750,1581748200,11.8359
24751,1581748500,11.85
24752,1581748800,11.85247559
24753,1581749100,11.85000015
24754,1581749400,11.90377892
24755,1581749700,11.87606652
24756,1581750000,11.89377534
24757,1581750300,11.90191337
24758,1581750600,11.8797532
24759,1581750900,11.8797532
24760,1581751200,11.87452965
24761,1581751500,11.85
24762,1581751800,11.85
24763,1581752100,11.86135016
24764,1581752400,11.839
24765,1581752700,11.81259168
24766,1581753000,11.80924255
24767,1581753300,11.82843115
24768,1581753600,11.82662022
24769,1581753900,11.86515064
24770,1581754200,11.84933693
24771,1581754500,11.83251616
24772,1581754800,11.83076587
24773,1581755100,11.83076587
24774,1581755400,11.83076587
24775,1581755700,11.80472256
24776,1581756000,11.80472256
24777,1581756300,11.80472256
24778,1581756600,11.81633281
24779,1581756900,11.83144317
24780,1581757200,11.83144317
24781,1581757500,11.82980614
24782,1581757800,11.81734096
24783,1581758100,11.82978776
24784,1581758400,11.82978776
24785,1581758700,11.83225254
24786,1581759000,11.83225254
24787,1581759300,11.82542459
24788,1581759600,11.82542459
24789,1581759900,11.83653268
24790,1581760200,11.86656543
24791,1581760500,11.85636771
24792,1581760800,11.85636771
24793,1581761100,11.85092603
24794,1581761400,11.86301103
24795,1581761700,11.87782043
24796,1581762000,11.87782043
24797,1581762300,11.87782043
24798,1581762600,11.876492
24799,1581762900,11.876492
24800,1581763200,11.82742415
24801,1581763500,11.83033815
24802,1581763800,11.86741439
24803,1581764100,11.86741439
24804,1581764400,11.86741439
24805,1581764700,11.86741439
24806,1581765000,11.81851969
24807,1581765300,11.79919247
24808,1581765600,11.8136911
24809,1581765900,11.8136911
24810,1581766200,11.8136911
24811,1581766500,11.8136911
24812,1581766800,11.80578152
24813,1581767100,11.7980281
24814,1581767400,11.7980281
24815,1581767700,11.83098484
24816,1581768000,11.81264594
24817,1581768300,11.81264594
24818,1581768600,11.79153813
24819,1581768900,11.80033961
24820,1581769200,11.80033961
24821,1581769500,11.80033961
24822,1581769800,11.81726363
24823,1581770100,11.8
24824,1581770400,11.79934315
24825,1581770700,11.79934315
24826,1581771000,11.87336
24827,1581771300,11.87336
24828,1581771600,11.871582
24829,1581771900,11.85450884
24830,1581772200,11.85195554
24831,1581772500,11.85979
24832,1581772800,11.85979
24833,1581773100,11.85979
24834,1581773400,11.87317
24835,1581773700,11.87911
24836,1581774000,11.86118883
24837,1581774300,11.82405107
24838,1581774600,11.86896312
24839,1581774900,11.86896312
24840,1581775200,11.86896312
24841,1581775500,11.83
24842,1581775800,11.86536533
24843,1581776100,11.84607734
24844,1581776400,11.82308552
24845,1581776700,11.82308552
24846,1581777000,11.80986927
24847,1581777300,11.80986927
24848,1581777600,11.79
24849,1581777900,11.79
24850,1581778200,11.79
24851,1581778500,11.79796393
24852,1581778800,11.80018598
24853,1581779100,11.76174848
24854,1581779400,11.76174848
24855,1581779700,11.78016156
24856,1581780000,11.77395621
24857,1581780300,11.76038522
24858,1581780600,11.76038522
24859,1581780900,11.74711951
24860,1581781200,11.73922884
24861,1581781500,11.60198001
24862,1581781800,11.38430292
24863,1581782100,11.39737343
24864,1581782400,11.44331322
24865,1581782700,11.54666998
24866,1581783000,11.45690563
24867,1581783300,11.45805135
24868,1581783600,11.458
24869,1581783900,11.39737341
24870,1581784200,11.05
24871,1581784500,10.95001094
24872,1581784800,10.87
24873,1581785100,10.8
24874,1581785400,10.44999999
24875,1581785700,10.49999997
24876,1581786000,10.65978558
24877,1581786300,10.65978524
24878,1581786600,10.66102347
24879,1581786900,10.7
24880,1581787200,10.70000001
24881,1581787500,10.70000001
24882,1581787800,10.72499999
24883,1581788100,10.55758021
24884,1581788400,10.45100007
24885,1581788700,10.4
24886,1581789000,10.39917039
24887,1581789300,10.35748437
24888,1581789600,10.35748437
24889,1581789900,10.45178981
24890,1581790200,10.40008174
24891,1581790500,10.46224179
24892,1581790800,10.46224179
24893,1581791100,10.49
24894,1581791400,10.49556633
24895,1581791700,10.45
24896,1581792000,10.50049
24897,1581792300,10.55
24898,1581792600,10.549
24899,1581792900,10.5
24900,1581793200,10.51
24901,1581793500,10.54979
24902,1581793800,10.58657814
24903,1581794100,10.6
24904,1581794400,10.6
24905,1581794700,10.66304963
24906,1581795000,10.66304852
24907,1581795300,10.58535747
24908,1581795600,10.59000001
24909,1581795900,10.47619885
24910,1581796200,10.58999958
24911,1581796500,10.58999958
24912,1581796800,10.58999958
24913,1581797100,10.56169999
24914,1581797400,10.5334
24915,1581797700,10.54754999
24916,1581798000,10.5334
24917,1581798300,10.5334
24918,1581798600,10.5334
24919,1581798900,10.65232
24920,1581799200,10.48283921
24921,1581799500,10.48283921
24922,1581799800,10.48283921
24923,1581800100,10.66151595
24924,1581800400,10.61724593
24925,1581800700,10.61724593
24926,1581801000,10.61724593
24927,1581801300,10.61724593
24928,1581801600,10.6438993
24929,1581801900,10.6614
24930,1581802200,10.6614
24931,1581802500,10.6598817
24932,1581802800,10.76685
24933,1581803100,10.69999999
24934,1581803400,10.66153743
24935,1581803700,10.76845819
24936,1581804000,10.76845819
24937,1581804300,10.76844997
24938,1581804600,10.76844997
24939,1581804900,10.76844997
24940,1581805200,10.626421
24941,1581805500,10.626421
24942,1581805800,10.53950276
24943,1581806100,10.58115069
24944,1581806400,10.58115069
24945,1581806700,10.52987
24946,1581807000,10.53
24947,1581807300,10.52987
24948,1581807600,10.51933674
24949,1581807900,10.58676964
24950,1581808200,10.586
24951,1581808500,10.5533863
24952,1581808800,10.5533863
24953,1581809100,10.52000001
24954,1581809400,10.51933587
24955,1581809700,10.53669281
24956,1581810000,10.45200451
24957,1581810300,10.45000002
24958,1581810600,10.45
24959,1581810900,10.48898694
24960,1581811200,10.442085
24961,1581811500,10.4
24962,1581811800,10.3896
24963,1581812100,10.38959999
24964,1581812400,10.38960001
24965,1581812700,10.38960001
24966,1581813000,10.38960001
24967,1581813300,10.46064675
24968,1581813600,10.46064675
24969,1581813900,10.50718956
24970,1581814200,10.51096725
24971,1581814500,10.50543283
24972,1581814800,10.52998414
24973,1581815100,10.47595742
24974,1581815400,10.48393218
24975,1581815700,10.54051411
24976,1581816000,10.48000001
24977,1581816300,10.48000001
24978,1581816600,10.48
24979,1581816900,10.47551844
24980,1581817200,10.47551844
24981,1581817500,10.47551844
24982,1581817800,10.50715428
24983,1581818100,10.54051401
24984,1581818400,10.54051401
24985,1581818700,10.5405139
24986,1581819000,10.54051412
24987,1581819300,10.54051412
24988,1581819600,10.55748
24989,1581819900,10.59665857
24990,1581820200,10.62858028
24991,1581820500,10.662
24992,1581820800,10.64712
24993,1581821100,10.66315601
24994,1581821400,10.69989
24995,1581821700,10.7001
24996,1581822000,10.71512535
24997,1581822300,10.76737994
24998,1581822600,10.62515779
24999,1581822900,10.62806871
25000,1581823200,10.65999999
25001,1581823500,10.63933628
25002,1581823800,10.64731614
25003,1581824100,10.60000001
25004,1581824400,10.60000001
25005,1581824700,10.6
25006,1581825000,10.6
25007,1581825300,10.61793846
25008,1581825600,10.64751904
25009,1581825900,10.64025795
25010,1581826200,10.65367037
25011,1581826500,10.65367037
25012,1581826800,10.65367037
25013,1581827100,10.65367037
25014,1581827400,10.65366105
25015,1581827700,10.65366105
25016,1581828000,10.64543194
25017,1581828300,10.64543194
25018,1581828600,10.64543194
25019,1581828900,10.64542439
25020,1581829200,10.64
25021,1581829500,10.63999724
25022,1581829800,10.63999285
25023,1581830100,10.59999988
25024,1581830400,10.60407902
25025,1581830700,10.55748
25026,1581831000,10.54051411
25027,1581831300,10.54051221
25028,1581831600,10.54051069
25029,1581831900,10.54051069
25030,1581832200,10.40000016
25031,1581832500,10.42557091
25032,1581832800,10.46683102
25033,1581833100,10.46176283
25034,1581833400,10.46176279
25035,1581833700,10.46176279
25036,1581834000,10.46176279
25037,1581834300,10.49269025
25038,1581834600,10.5118786
25039,1581834900,10.4868207
25040,1581835200,10.46176279
25041,1581835500,10.42516121
25042,1581835800,10.42516121
25043,1581836100,10.42516121
25044,1581836400,10.42516121
25045,1581836700,10.48085855
25046,1581837000,10.48
25047,1581837300,10.42302422
25048,1581837600,10.435
25049,1581837900,10.4150745
25050,1581838200,10.39221049
25051,1581838500,10.38021601
25052,1581838800,10.3827022
25053,1581839100,10.40717869
25054,1581839400,10.3865497
25055,1581839700,10.36889244
25056,1581840000,10.39620473
25057,1581840300,10.42304949
25058,1581840600,10.40798234
25059,1581840900,10.39569076
25060,1581841200,10.33751483
25061,1581841500,10.33751483
25062,1581841800,10.33751483
25063,1581842100,10.37416225
25064,1581842400,10.42293963
25065,1581842700,10.44382496
25066,1581843000,10.42481192
25067,1581843300,10.44939
25068,1581843600,10.49823998
25069,1581843900,10.49813
25070,1581844200,10.47109489
25071,1581844500,10.48907482
25072,1581844800,10.45895477
25073,1581845100,10.45895477
25074,1581845400,10.42293911
25075,1581845700,10.42293911
25076,1581846000,10.42293911
25077,1581846300,10.42293911
25078,1581846600,10.42293908
25079,1581846900,10.31582148
25080,1581847200,10.37416225
25081,1581847500,10.36897518
25082,1581847800,10.37309946
25083,1581848100,10.349
25084,1581848400,10.30020966
25085,1581848700,10.36492638
25086,1581849000,10.35162587
25087,1581849300,10.35162587
25088,1581849600,10.36
25089,1581849900,10.33288627
25090,1581850200,10.2
25091,1581850500,10.2
25092,1581850800,10.2
25093,1581851100,10.16931485
25094,1581851400,10.24400774
25095,1581851700,10.24
25096,1581852000,10.18118919
25097,1581852300,10.24
25098,1581852600,10.22971292
25099,1581852900,10.18780678
25100,1581853200,10.19487393
25101,1581853500,10.23488248
25102,1581853800,10.16999998
25103,1581854100,10.16999998
25104,1581854400,10.16999998
25105,1581854700,10.10001009
25106,1581855000,10.10001009
25107,1581855300,10.16999914
25108,1581855600,10.16999914
25109,1581855900,10.16999914
25110,1581856200,10.16999914
25111,1581856500,10.24331532
25112,1581856800,10.20677935
25113,1581857100,10.24330092
25114,1581857400,10.11412043
25115,1581857700,10.09376679
25116,1581858000,10.04015371
25117,1581858300,10.00000003
25118,1581858600,10.00462321
25119,1581858900,10.00000001
25120,1581859200,9.88
25121,1581859500,9.90000001
25122,1581859800,9.86311391
25123,1581860100,9.82000002
25124,1581860400,9.93975219
25125,1581860700,10.0
25126,1581861000,10.0
25127,1581861300,9.99999996
25128,1581861600,10.0
25129,1581861900,9.99999997
25130,1581862200,9.99999974
25131,1581862500,9.99999974
25132,1581862800,9.99999615
25133,1581863100,9.96967617
25134,1581863400,9.96967627
25135,1581863700,9.89930112
25136,1581864000,9.95
25137,1581864300,9.92999994
25138,1581864600,9.89930542
25139,1581864900,9.9246521
25140,1581865200,9.8993012
25141,1581865500,9.8993
25142,1581865800,9.89930201
25143,1581866100,9.8993
25144,1581866400,9.84035469
25145,1581866700,9.806806
25146,1581867000,9.80680792
25147,1581867300,9.80000001
25148,1581867600,9.801
25149,1581867900,9.85305295
25150,1581868200,9.85305294
25151,1581868500,9.83805318
25152,1581868800,9.93746325
25153,1581869100,9.9
25154,1581869400,9.95064998
25155,1581869700,9.54
25156,1581870000,9.56
25157,1581870300,9.58999997
25158,1581870600,9.52000139
25159,1581870900,9.51423529
25160,1581871200,9.51423529
25161,1581871500,9.2
25162,1581871800,9.01999998
25163,1581872100,9.2
25164,1581872400,9.16905869
25165,1581872700,9.34797906
25166,1581873000,9.25600002
25167,1581873300,9.20077266
25168,1581873600,9.29288891
25169,1581873900,9.288
25170,1581874200,9.28884979
25171,1581874500,9.3190951
25172,1581874800,9.39
25173,1581875100,9.38786628
25174,1581875400,9.31098235
25175,1581875700,9.33
25176,1581876000,9.37993688
25177,1581876300,9.4
25178,1581876600,9.50665001
25179,1581876900,9.49881715
25180,1581877200,9.4900615
25181,1581877500,9.44832578
25182,1581877800,9.42464709
25183,1581878100,9.4246471
25184,1581878400,9.4246471
25185,1581878700,9.425829
25186,1581879000,9.425829
25187,1581879300,9.4246471
25188,1581879600,9.35990681
25189,1581879900,9.35990681
25190,1581880200,9.35990681
25191,1581880500,9.37
25192,1581880800,9.340204
25193,1581881100,9.35012417
25194,1581881400,9.35016085
25195,1581881700,9.35016085
25196,1581882000,9.32284163
25197,1581882300,9.3
25198,1581882600,9.26038922
25199,1581882900,9.32952888
25200,1581883200,9.3276333
25201,1581883500,9.35533024
25202,1581883800,9.35972493
25203,1581884100,9.34326702
25204,1581884400,9.34614529
25205,1581884700,9.3324672
25206,1581885000,9.24940058
25207,1581885300,9.27344798
25208,1581885600,9.28687674
25209,1581885900,9.24190667
25210,1581886200,9.3441777
25211,1581886500,9.36488107
25212,1581886800,9.38021288
25213,1581887100,9.4128
25214,1581887400,9.40565829
25215,1581887700,9.43965955
25216,1581888000,9.41866462
25217,1581888300,9.40553925
25218,1581888600,9.40907137
25219,1581888900,9.40907137
25220,1581889200,9.3705313
25221,1581889500,9.38260795
25222,1581889800,9.38260795
25223,1581890100,9.38260795
25224,1581890400,9.34768191
25225,1581890700,9.38012437
25226,1581891000,9.38012437
25227,1581891300,9.38492432
25228,1581891600,9.39368
25229,1581891900,9.40409
25230,1581892200,9.47511
25231,1581892500,9.51960221
25232,1581892800,9.51960221
25233,1581893100,9.465
25234,1581893400,9.465
25235,1581893700,9.465
25236,1581894000,9.55406865
25237,1581894300,9.57717182
25238,1581894600,9.57546922
25239,1581894900,9.61878935
25240,1581895200,9.61713364
25241,1581895500,9.65978575
25242,1581895800,9.62194705
25243,1581896100,9.60000955
25244,1581896400,9.60000955
25245,1581896700,9.69435097
25246,1581897000,9.73291265
25247,1581897300,9.6200117
25248,1581897600,9.62520892
25249,1581897900,9.64453161
25250,1581898200,9.59036446
25251,1581898500,9.59036446
25252,1581898800,9.61899238
25253,1581899100,9.5480863
25254,1581899400,9.5
25255,1581899700,9.40000001
25256,1581900000,9.3889916
25257,1581900300,9.3811668
25258,1581900600,9.38117
25259,1581900900,9.36118834
25260,1581901200,9.36315904
25261,1581901500,9.40407582
25262,1581901800,9.44471256
25263,1581902100,9.44471256
25264,1581902400,9.35807938
25265,1581902700,9.35807938
25266,1581903000,9.35807938
25267,1581903300,9.35807938
25268,1581903600,9.35
25269,1581903900,9.35
25270,1581904200,9.34377323
25271,1581904500,9.30506795
25272,1581904800,9.25000007
25273,1581905100,9.35812
25274,1581905400,9.29957307
25275,1581905700,9.29957307
25276,1581906000,9.30883802
25277,1581906300,9.30883802
25278,1581906600,9.30883802
25279,1581906900,9.30883801
25280,1581907200,9.30883801
25281,1581907500,9.26449859
25282,1581907800,9.26449859
25283,1581908100,9.25365281
25284,1581908400,9.32322389
25285,1581908700,9.3070479
25286,1581909000,9.28027953
25287,1581909300,9.2310317
25288,1581909600,9.13443085
25289,1581909900,9.05078374
25290,1581910200,9.09633065
25291,1581910500,9.04314147
25292,1581910800,9.09842363
25293,1581911100,9.14004193
25294,1581911400,9.11606275
25295,1581911700,9.11264044
25296,1581912000,9.0
25297,1581912300,9.0
25298,1581912600,8.85265184
25299,1581912900,8.98933371
25300,1581913200,8.95449185
25301,1581913500,8.93680805
25302,1581913800,8.93680805
25303,1581914100,8.96829805
25304,1581914400,8.96829805
25305,1581914700,8.89944041
25306,1581915000,8.98912624
25307,1581915300,8.92670341
25308,1581915600,9.02359266
25309,1581915900,9.02359266
25310,1581916200,9.03583843
25311,1581916500,9.12941954
25312,1581916800,9.13793283
25313,1581917100,9.12365
25314,1581917400,9.22062598
25315,1581917700,9.1961673
25316,1581918000,9.26449859
25317,1581918300,9.17185361
25318,1581918600,9.15
25319,1581918900,9.175776
25320,1581919200,9.17577607
25321,1581919500,9.17577608
25322,1581919800,9.28813
25323,1581920100,9.282731
25324,1581920400,9.2375226
25325,1581920700,9.21789
25326,1581921000,9.15192291
25327,1581921300,9.26357116
25328,1581921600,9.12842036
25329,1581921900,9.26334763
25330,1581922200,9.17174913
25331,1581922500,9.12400449
25332,1581922800,9.12126754
25333,1581923100,9.124917
25334,1581923400,9.17174998
25335,1581923700,9.26334252
25336,1581924000,9.22787044
25337,1581924300,9.2633
25338,1581924600,9.16410492
25339,1581924900,9.16410492
25340,1581925200,9.16410492
25341,1581925500,9.20714456
25342,1581925800,9.08013506
25343,1581926100,9.06
25344,1581926400,9.11575872
25345,1581926700,9.11575872
25346,1581927000,9.11575872
25347,1581927300,9.06000002
25348,1581927600,9.07400063
25349,1581927900,9.11281566
25350,1581928200,9.12271109
25351,1581928500,9.10916346
25352,1581928800,9.14342997
25353,1581929100,9.15133
25354,1581929400,9.20692997
25355,1581929700,9.20714457
25356,1581930000,9.21889767
25357,1581930300,9.21889767
25358,1581930600,9.21889767
25359,1581930900,9.26296999
25360,1581931200,9.26296679
25361,1581931500,9.20692997
25362,1581931800,9.20692997
25363,1581932100,9.10916357
25364,1581932400,9.10916357
25365,1581932700,9.13481742
25366,1581933000,9.25014276
25367,1581933300,9.25014276
25368,1581933600,9.19345884
25369,1581933900,9.1
25370,1581934200,9.08013506
25371,1581934500,9.05999956
25372,1581934800,9.05999886
25373,1581935100,8.98588378
25374,1581935400,8.98125042
25375,1581935700,9.02461619
25376,1581936000,9.0
25377,1581936300,8.99999972
25378,1581936600,8.8928568
25379,1581936900,8.9893337
25380,1581937200,8.98933322
25381,1581937500,8.9547584
25382,1581937800,8.87803025
25383,1581938100,8.85475521
25384,1581938400,8.89186543
25385,1581938700,9.0
25386,1581939000,9.00000001
25387,1581939300,8.94892235
25388,1581939600,9.1
25389,1581939900,9.31121723
25390,1581940200,9.38277602
25391,1581940500,9.27148146
25392,1581940800,9.35807938
25393,1581941100,9.31442806
25394,1581941400,9.35467668
25395,1581941700,9.29311001
25396,1581942000,9.26449859
25397,1581942300,9.26449859
25398,1581942600,9.28307345
25399,1581942900,9.24818609
25400,1581943200,9.23656436
25401,1581943500,9.19101097
25402,1581943800,9.24003367
25403,1581944100,9.17758428
25404,1581944400,9.17758428
25405,1581944700,9.27095276
25406,1581945000,9.24747791
25407,1581945300,9.21739629
25408,1581945600,9.10431391
25409,1581945900,9.10393593
25410,1581946200,9.11404591
25411,1581946500,9.01513261
25412,1581946800,9.07941901
25413,1581947100,9.08013506
25414,1581947400,9.05168
25415,1581947700,9.04444074
25416,1581948000,9.01510296
25417,1581948300,9.01979331
25418,1581948600,9.11144718
25419,1581948900,9.11144719
25420,1581949200,9.111
25421,1581949500,9.111
25422,1581949800,9.18379057
25423,1581950100,9.20992191
25424,1581950400,9.1718536
25425,1581950700,9.32558588
25426,1581951000,9.40138641
25427,1581951300,9.37433748
25428,1581951600,9.4269519
25429,1581951900,9.37645467
25430,1581952200,9.27408922
25431,1581952500,9.32473675
25432,1581952800,9.35874719
25433,1581953100,9.2807539
25434,1581953400,9.34198463
25435,1581953700,9.37540581
25436,1581954000,9.4
25437,1581954300,9.49767855
25438,1581954600,9.53362518
25439,1581954900,9.46397692
25440,1581955200,9.35807939
25441,1581955500,9.48187295
25442,1581955800,9.4
25443,1581956100,9.41012527
25444,1581956400,9.4799913
25445,1581956700,9.5
25446,1581957000,9.45
25447,1581957300,9.49014419
25448,1581957600,9.6512828
25449,1581957900,9.83139726
25450,1581958200,9.75542749
25451,1581958500,9.75394694
25452,1581958800,9.76305775
25453,1581959100,9.54502655
25454,1581959400,9.64453161
25455,1581959700,9.61566353
25456,1581960000,9.57941945
25457,1581960300,9.42294457
25458,1581960600,9.48382186
25459,1581960900,9.51611852
25460,1581961200,9.55899999
25461,1581961500,9.55899999
25462,1581961800,9.74195088
25463,1581962100,9.64873115
25464,1581962400,9.63033482
25465,1581962700,9.6
25466,1581963000,9.61145166
25467,1581963300,9.61145166
25468,1581963600,9.58779521
25469,1581963900,9.54764806
25470,1581964200,9.56935253
25471,1581964500,9.6
25472,1581964800,9.57355015
25473,1581965100,9.58
25474,1581965400,9.63373528
25475,1581965700,9.64453161
25476,1581966000,9.62963828
25477,1581966300,9.59137539
25478,1581966600,9.59137539
25479,1581966900,9.62509479
25480,1581967200,9.65584475
25481,1581967500,9.70386046
25482,1581967800,9.74195112
25483,1581968100,9.73190117
25484,1581968400,9.73190117
25485,1581968700,9.74193007
25486,1581969000,9.73050458
25487,1581969300,9.73013773
25488,1581969600,9.77555559
25489,1581969900,9.73522473
25490,1581970200,9.64704425
25491,1581970500,9.64704425
25492,1581970800,9.64704425
25493,1581971100,9.66752472
25494,1581971400,9.66752472
25495,1581971700,9.64759579
25496,1581972000,9.67225393
25497,1581972300,9.67225393
25498,1581972600,9.62305183
25499,1581972900,9.55148327
25500,1581973200,9.55148327
25501,1581973500,9.64920999
25502,1581973800,9.64920999
25503,1581974100,9.68281817
25504,1581974400,9.68281817
25505,1581974700,9.63131149
25506,1581975000,9.66986068
25507,1581975300,9.6955985
25508,1581975600,9.6955985
25509,1581975900,9.67499423
25510,1581976200,9.64
25511,1581976500,9.64
25512,1581976800,9.64
25513,1581977100,9.58153253
25514,1581977400,9.58153253
25515,1581977700,9.58153253
25516,1581978000,9.54254146
25517,1581978300,9.54254146
25518,1581978600,9.54254146
25519,1581978900,9.51011285
25520,1581979200,9.47614519
25521,1581979500,9.52192362
25522,1581979800,9.45260543
25523,1581980100,9.41296667
25524,1581980400,9.4068741
25525,1581980700,9.47575252
25526,1581981000,9.51740264
25527,1581981300,9.5480863
25528,1581981600,9.60031372
25529,1581981900,9.60341079
25530,1581982200,9.59552556
25531,1581982500,9.55919667
25532,1581982800,9.54425428
25533,1581983100,9.57211168
25534,1581983400,9.63714992
25535,1581983700,9.63714992
25536,1581984000,9.58791038
25537,1581984300,9.5480863
25538,1581984600,9.57848641
25539,1581984900,9.57848641
25540,1581985200,9.46349737
25541,1581985500,9.55452463
25542,1581985800,9.54761539
25543,1581986100,9.54761539
25544,1581986400,9.5410884
25545,1581986700,9.51613954
