,date,price
13488,1578369600,143.57623611
13489,1578369900,143.47467811
13490,1578370200,143.20096235
13491,1578370500,142.63260704
13492,1578370800,142.48736995
13493,1578371100,142.7797913
13494,1578371400,143.0
13495,1578371700,142.49735993
13496,1578372000,142.74124018
13497,1578372300,142.74121108
13498,1578372600,142.43479825
13499,1578372900,142.42519231
13500,1578373200,142.43625962
13501,1578373500,142.34255567
13502,1578373800,142.50255907
13503,1578374100,142.84
13504,1578374400,142.94272062
13505,1578374700,142.91082771
13506,1578375000,142.8249955
13507,1578375300,142.78545544
13508,1578375600,142.74811687
13509,1578375900,142.99095446
13510,1578376200,143.03999936
13511,1578376500,143.11920633
13512,1578376800,142.8780378
13513,1578377100,142.78702792
13514,1578377400,142.97297628
13515,1578377700,142.99010217
13516,1578378000,142.82020137
13517,1578378300,142.86998328
13518,1578378600,142.71443106
13519,1578378900,142.63111481
13520,1578379200,142.59543936
13521,1578379500,142.72268861
13522,1578379800,142.92822368
13523,1578380100,142.87273508
13524,1578380400,143.06305699
13525,1578380700,142.87005953
13526,1578381000,142.58676936
13527,1578381300,142.55511696
13528,1578381600,142.79266552
13529,1578381900,142.83268083
13530,1578382200,142.71098687
13531,1578382500,142.74264761
13532,1578382800,142.72633413
13533,1578383100,142.72202532
13534,1578383400,142.66334371
13535,1578383700,142.81061126
13536,1578384000,142.93261292
13537,1578384300,142.92005072
13538,1578384600,143.06231504
13539,1578384900,143.15599812
13540,1578385200,143.24044441
13541,1578385500,143.22976263
13542,1578385800,143.03593887
13543,1578386100,143.13159355
13544,1578386400,142.99267626
13545,1578386700,142.97512842
13546,1578387000,142.99553249
13547,1578387300,143.17751986
13548,1578387600,143.10420394
13549,1578387900,143.18429467
13550,1578388200,143.35955167
13551,1578388500,143.33141126
13552,1578388800,143.51994229
13553,1578389100,143.08839365
13554,1578389400,142.98098337
13555,1578389700,143.01515338
13556,1578390000,143.04170255
13557,1578390300,142.89084499
13558,1578390600,142.70523786
13559,1578390900,142.59470348
13560,1578391200,142.75851097
13561,1578391500,142.82040907
13562,1578391800,142.70895974
13563,1578392100,142.53948564
13564,1578392400,142.57520176
13565,1578392700,142.66569727
13566,1578393000,142.79043991
13567,1578393300,142.79708492
13568,1578393600,142.78082172
13569,1578393900,142.80882005
13570,1578394200,142.76486275
13571,1578394500,142.87725902
13572,1578394800,143.00274206
13573,1578395100,142.9069938
13574,1578395400,143.32092937
13575,1578395700,143.34375169
13576,1578396000,143.37604344
13577,1578396300,143.67999996
13578,1578396600,143.40907389
13579,1578396900,143.27185422
13580,1578397200,143.29453734
13581,1578397500,143.67856301
13582,1578397800,143.39591998
13583,1578398100,142.65265973
13584,1578398400,142.43056393
13585,1578398700,142.17404576
13586,1578399000,142.23765289
13587,1578399300,142.11560672
13588,1578399600,140.99104685
13589,1578399900,141.2657516
13590,1578400200,141.30070327
13591,1578400500,141.63498955
13592,1578400800,141.41114985
13593,1578401100,141.6713427
13594,1578401400,141.31796003
13595,1578401700,141.08760236
13596,1578402000,140.39
13597,1578402300,140.52
13598,1578402600,140.46385893
13599,1578402900,140.64187265
13600,1578403200,140.63396088
13601,1578403500,140.54050341
13602,1578403800,140.38883541
13603,1578404100,140.66233878
13604,1578404400,140.81353155
13605,1578404700,141.05649373
13606,1578405000,141.24921715
13607,1578405300,140.90720704
13608,1578405600,140.60319902
13609,1578405900,140.8748199
13610,1578406200,140.98562134
13611,1578406500,140.9196458
13612,1578406800,140.85137493
13613,1578407100,141.18158447
13614,1578407400,141.31047427
13615,1578407700,141.20097486
13616,1578408000,141.15296394
13617,1578408300,141.07703181
13618,1578408600,140.99235795
13619,1578408900,140.79944668
13620,1578409200,140.36768479
13621,1578409500,140.39178055
13622,1578409800,140.537689
13623,1578410100,140.67019031
13624,1578410400,140.42724434
13625,1578410700,140.15424647
13626,1578411000,139.67776375
13627,1578411300,139.77330792
13628,1578411600,139.85661313
13629,1578411900,139.67594329
13630,1578412200,139.34109883
13631,1578412500,139.57093827
13632,1578412800,139.75742338
13633,1578413100,140.28999347
13634,1578413400,140.85947022
13635,1578413700,140.73190591
13636,1578414000,140.70477771
13637,1578414300,141.26511157
13638,1578414600,141.51164915
13639,1578414900,141.7022639
13640,1578415200,141.35646455
13641,1578415500,141.64708556
13642,1578415800,141.30169554
13643,1578416100,141.36094621
13644,1578416400,141.43834789
13645,1578416700,141.32212359
13646,1578417000,141.37203247
13647,1578417300,141.74056025
13648,1578417600,142.21129049
13649,1578417900,142.31313505
13650,1578418200,142.2305328
13651,1578418500,142.49150427
13652,1578418800,142.75655786
13653,1578419100,142.82124865
13654,1578419400,142.67757171
13655,1578419700,142.70241783
13656,1578420000,142.5625812
13657,1578420300,142.60895586
13658,1578420600,142.92588792
13659,1578420900,142.61018387
13660,1578421200,142.81514261
13661,1578421500,142.99577814
13662,1578421800,142.73098857
13663,1578422100,142.66763247
13664,1578422400,142.87927493
13665,1578422700,143.28229374
13666,1578423000,143.01195504
13667,1578423300,142.51465011
13668,1578423600,142.6231128
13669,1578423900,143.01748037
13670,1578424200,143.04652676
13671,1578424500,143.044997
13672,1578424800,143.08277307
13673,1578425100,143.56839888
13674,1578425400,143.57525497
13675,1578425700,143.50574491
13676,1578426000,143.56560869
13677,1578426300,143.66244173
13678,1578426600,143.46750757
13679,1578426900,143.23358258
13680,1578427200,143.35615484
13681,1578427500,143.45823588
13682,1578427800,143.48013758
13683,1578428100,143.51964886
13684,1578428400,143.44772789
13685,1578428700,143.57949552
13686,1578429000,143.66298706
13687,1578429300,143.62491934
13688,1578429600,144.08546258
13689,1578429900,144.32323055
13690,1578430200,144.56934005
13691,1578430500,144.79029316
13692,1578430800,144.81344014
13693,1578431100,144.4880741
13694,1578431400,144.49981183
13695,1578431700,144.00423903
13696,1578432000,143.34328249
13697,1578432300,143.32970919
13698,1578432600,143.01152723
13699,1578432900,143.06639515
13700,1578433200,143.12532011
13701,1578433500,142.66579201
13702,1578433800,142.47283419
13703,1578434100,142.49187613
13704,1578434400,142.6901407
13705,1578434700,142.26620421
13706,1578435000,142.16609561
13707,1578435300,141.27130284
13708,1578435600,141.72151064
13709,1578435900,141.9998744
13710,1578436200,141.64270995
13711,1578436500,141.81015589
13712,1578436800,142.03108531
13713,1578437100,142.12318449
13714,1578437400,142.02619347
13715,1578437700,142.21132012
13716,1578438000,142.33591096
13717,1578438300,142.62025485
13718,1578438600,142.75183806
13719,1578438900,142.78902397
13720,1578439200,142.90960945
13721,1578439500,142.89340465
13722,1578439800,143.24298114
13723,1578440100,143.44556133
13724,1578440400,143.91307931
13725,1578440700,143.43043278
13726,1578441000,143.23311388
13727,1578441300,142.86972564
13728,1578441600,143.51929587
13729,1578441900,143.88220359
13730,1578442200,143.3
13731,1578442500,143.58626417
13732,1578442800,143.7
13733,1578443100,144.02568656
13734,1578443400,143.94161387
13735,1578443700,143.59811326
13736,1578444000,144.05376418
13737,1578444300,144.70337079
13738,1578444600,146.02407887
13739,1578444900,147.45
13740,1578445200,146.105221
13741,1578445500,146.22166093
13742,1578445800,146.20392422
13743,1578446100,146.60168849
13744,1578446400,146.72956555
13745,1578446700,147.01102724
13746,1578447000,146.58030201
13747,1578447300,146.09376378
13748,1578447600,145.85628683
13749,1578447900,145.80928496
13750,1578448200,145.51738353
13751,1578448500,145.64797836
13752,1578448800,146.11463632
13753,1578449100,145.96941576
13754,1578449400,145.81217212
13755,1578449700,145.41094609
13756,1578450000,145.56415764
13757,1578450300,145.09602632
13758,1578450600,145.48308653
13759,1578450900,145.5220305
13760,1578451200,145.65070462
13761,1578451500,145.4265926
13762,1578451800,145.11956616
13763,1578452100,144.56866109
13764,1578452400,144.79614211
13765,1578452700,144.68285836
13766,1578453000,144.71337451
13767,1578453300,144.39308038
13768,1578453600,143.88699612
13769,1578453900,144.0274427
13770,1578454200,144.27615135
13771,1578454500,144.61901071
13772,1578454800,144.75783654
13773,1578455100,145.14763246
13774,1578455400,144.99943279
13775,1578455700,144.59725866
13776,1578456000,145.0528121
13777,1578456300,145.01458865
13778,1578456600,145.07721503
13779,1578456900,145.00068126
13780,1578457200,145.03958756
13781,1578457500,144.95949768
13782,1578457800,144.92345197
13783,1578458100,144.85997946
13784,1578458400,145.02101896
13785,1578458700,145.0608039
13786,1578459000,145.09979164
13787,1578459300,145.04236482
13788,1578459600,145.06129988
13789,1578459900,144.78290272
13790,1578460200,144.66707126
13791,1578460500,144.80788574
13792,1578460800,144.94882085
13793,1578461100,144.75340893
13794,1578461400,144.81341138
13795,1578461700,144.79656253
13796,1578462000,144.96532606
13797,1578462300,145.06166419
13798,1578462600,144.77128583
13799,1578462900,144.83349335
13800,1578463200,144.81885495
13801,1578463500,144.91358927
13802,1578463800,144.73920279
13803,1578464100,144.94278475
13804,1578464400,145.01352768
13805,1578464700,145.15491836
13806,1578465000,145.0682396
13807,1578465300,144.98347411
13808,1578465600,144.96043715
13809,1578465900,145.04585266
13810,1578466200,145.01603456
13811,1578466500,145.12483326
13812,1578466800,145.02386533
13813,1578467100,144.99851173
13814,1578467400,144.96482032
13815,1578467700,145.01919061
13816,1578468000,144.88453343
13817,1578468300,144.83822679
13818,1578468600,144.20234276
13819,1578468900,143.8820042
13820,1578469200,143.74122723
13821,1578469500,143.5744763
13822,1578469800,143.61080787
13823,1578470100,143.66193427
13824,1578470400,143.21282088
13825,1578470700,143.06366086
13826,1578471000,143.04860974
13827,1578471300,143.83378739
13828,1578471600,143.71267789
13829,1578471900,143.60413881
13830,1578472200,143.80147084
13831,1578472500,143.80241322
13832,1578472800,143.63497119
13833,1578473100,143.78789282
13834,1578473400,143.95
13835,1578473700,143.82481965
13836,1578474000,143.52574372
13837,1578474300,143.51293171
13838,1578474600,143.47792594
13839,1578474900,143.12528405
13840,1578475200,143.43290084
13841,1578475500,143.67301365
13842,1578475800,143.61024238
13843,1578476100,143.26390311
13844,1578476400,143.36017824
13845,1578476700,143.3638341
13846,1578477000,143.27304222
13847,1578477300,143.30400556
13848,1578477600,143.50553738
13849,1578477900,143.63815295
13850,1578478200,143.61306881
13851,1578478500,143.64222947
13852,1578478800,143.78338469
13853,1578479100,143.67116601
13854,1578479400,143.87402407
13855,1578479700,143.91786196
13856,1578480000,144.11315176
13857,1578480300,144.26159581
13858,1578480600,144.3521683
13859,1578480900,143.82621541
13860,1578481200,143.81114471
13861,1578481500,144.12241265
13862,1578481800,144.20178249
13863,1578482100,143.99120554
13864,1578482400,144.0734222
13865,1578482700,144.32882396
13866,1578483000,143.87565133
13867,1578483300,144.05854098
13868,1578483600,143.86908327
13869,1578483900,143.82886172
13870,1578484200,143.67
13871,1578484500,143.49619844
13872,1578484800,143.2975236
13873,1578485100,143.12172687
13874,1578485400,143.24404922
13875,1578485700,143.28427822
13876,1578486000,143.08261398
13877,1578486300,143.59296118
13878,1578486600,143.56208657
13879,1578486900,143.32347907
13880,1578487200,143.34089676
13881,1578487500,142.82268083
13882,1578487800,142.59376666
13883,1578488100,142.36252497
13884,1578488400,142.28313046
13885,1578488700,141.49258796
13886,1578489000,141.57832404
13887,1578489300,141.40407046
13888,1578489600,141.79861804
13889,1578489900,142.30520492
13890,1578490200,142.75327072
13891,1578490500,142.56846514
13892,1578490800,143.2428321
13893,1578491100,142.99826427
13894,1578491400,143.38673159
13895,1578491700,143.05399337
13896,1578492000,142.97238479
13897,1578492300,142.5018609
13898,1578492600,141.8900332
13899,1578492900,141.63865091
13900,1578493200,141.9990145
13901,1578493500,141.65
13902,1578493800,142.09102396
13903,1578494100,142.09586027
13904,1578494400,141.94600142
13905,1578494700,142.06213255
13906,1578495000,141.9074388
13907,1578495300,141.98970361
13908,1578495600,141.40177138
13909,1578495900,141.39589472
13910,1578496200,141.36882131
13911,1578496500,141.39975791
13912,1578496800,141.37445869
13913,1578497100,141.19547441
13914,1578497400,140.92450451
13915,1578497700,141.45696335
13916,1578498000,141.87747563
13917,1578498300,141.76194299
13918,1578498600,141.72743228
13919,1578498900,141.48218272
13920,1578499200,140.82644888
13921,1578499500,141.34808781
13922,1578499800,140.91194287
13923,1578500100,141.37392839
13924,1578500400,140.57184697
13925,1578500700,140.12148727
13926,1578501000,140.28544311
13927,1578501300,139.4034171
13928,1578501600,138.29336615
13929,1578501900,138.81795066
13930,1578502200,138.40497795
13931,1578502500,138.95599322
13932,1578502800,138.79933959
13933,1578503100,138.8934693
13934,1578503400,138.20367875
13935,1578503700,138.09093193
13936,1578504000,138.03720667
13937,1578504300,138.9047754
13938,1578504600,139.08129698
13939,1578504900,139.12131196
13940,1578505200,139.27864833
13941,1578505500,138.98090405
13942,1578505800,138.88017876
13943,1578506100,138.7618061
13944,1578506400,138.77118283
13945,1578506700,138.91120929
13946,1578507000,138.70547333
13947,1578507300,139.00166513
13948,1578507600,139.08378814
13949,1578507900,138.93109155
13950,1578508200,138.96702016
13951,1578508500,139.70255778
13952,1578508800,139.84548247
13953,1578509100,139.58037772
13954,1578509400,139.61894337
13955,1578509700,139.43514747
13956,1578510000,139.41392742
13957,1578510300,139.12796619
13958,1578510600,138.91336609
13959,1578510900,139.277209
13960,1578511200,139.14355609
13961,1578511500,138.5635862
13962,1578511800,138.39304685
13963,1578512100,138.69115332
13964,1578512400,138.45242215
13965,1578512700,138.54109797
13966,1578513000,138.25584389
13967,1578513300,137.89
13968,1578513600,137.55152559
13969,1578513900,137.76465339
13970,1578514200,138.24807813
13971,1578514500,137.97967718
13972,1578514800,137.65856973
13973,1578515100,138.21054366
13974,1578515400,138.76328937
13975,1578515700,139.06647959
13976,1578516000,138.72296601
13977,1578516300,138.92544183
13978,1578516600,139.30249022
13979,1578516900,139.22435253
13980,1578517200,139.20773773
13981,1578517500,139.43000711
13982,1578517800,139.28915718
13983,1578518100,139.41576342
13984,1578518400,139.71482047
13985,1578518700,139.55942905
13986,1578519000,139.43538481
13987,1578519300,139.0
13988,1578519600,139.33944533
13989,1578519900,139.07084621
13990,1578520200,139.03273627
13991,1578520500,139.12966399
13992,1578520800,139.04963426
13993,1578521100,138.83034338
13994,1578521400,138.84120866
13995,1578521700,138.77937058
13996,1578522000,138.7155945
13997,1578522300,138.69573082
