,date,price
5815,1581338100,9815.64427484
5816,1581338400,9817.38541364
5817,1581338700,9833.39355618
5818,1581339000,9829.30403382
5819,1581339300,9845.44151758
5820,1581339600,9863.93878616
5821,1581339900,9851.85537882
5822,1581340200,9858.10058002
5823,1581340500,9855.31163051
5824,1581340800,9840.58960908
5825,1581341100,9832.96662984
5826,1581341400,9822.19355491
5827,1581341700,9829.81395094
5828,1581342000,9828.468071
5829,1581342300,9815.63523357
5830,1581342600,9831.66802469
5831,1581342900,9822.54875686
5832,1581343200,9816.4627793
5833,1581343500,9831.460002
5834,1581343800,9849.82834776
5835,1581344100,9837.40490467
5836,1581344400,9830.44443092
5837,1581344700,9825.0
5838,1581345000,9828.96934936
5839,1581345300,9859.22849238
5840,1581345600,9871.10000003
5841,1581345900,9881.0
5842,1581346200,9880.00000061
5843,1581346500,9882.48726549
5844,1581346800,9900.0
5845,1581347100,9915.25423728
5846,1581347400,9906.83201011
5847,1581347700,9915.59919125
5848,1581348000,9906.5991908
5849,1581348300,9904.41045583
5850,1581348600,9918.81414997
5851,1581348900,9906.028253
5852,1581349200,9875.2562294
5853,1581349500,9892.09631046
5854,1581349800,9884.98845141
5855,1581350100,9869.37561569
5856,1581350400,9867.4911278
5857,1581350700,9859.63932265
5858,1581351000,9887.7072029
5859,1581351300,9875.0
5860,1581351600,9860.62652274
5861,1581351900,9882.59193164
5862,1581352200,9882.21889058
5863,1581352500,9866.3115692
5864,1581352800,9859.9506451
5865,1581353100,9834.9
5866,1581353400,9831.11482295
5867,1581353700,9830.66220668
5868,1581354000,9818.6914926
5869,1581354300,9831.84667572
5870,1581354600,9839.14833259
5871,1581354900,9845.0
5872,1581355200,9827.31
5873,1581355500,9831.35259152
5874,1581355800,9825.0
5875,1581356100,9836.05198789
5876,1581356400,9836.87199
5877,1581356700,9846.79999725
5878,1581357000,9849.374258
5879,1581357300,9849.374258
5880,1581357600,9849.374258
5881,1581357900,9849.374258
5882,1581358200,9849.374258
5883,1581358500,9849.374258
5884,1581358800,9849.374258
5885,1581359100,9849.374258
5886,1581359400,9849.374258
5887,1581359700,9849.374258
5888,1581360000,9849.374258
5889,1581360300,9849.374258
5890,1581360600,9849.374258
5891,1581360900,9849.374258
5892,1581361200,9849.374258
5893,1581361500,9849.374258
5894,1581361800,9849.374258
5895,1581362100,9849.374258
5896,1581362400,9849.374258
5897,1581362700,9849.374258
5898,1581363000,9849.374258
5899,1581363300,9849.374258
5900,1581363600,9849.374258
5901,1581363900,9849.374258
5902,1581364200,9849.374258
5903,1581364500,9849.374258
5904,1581364800,9849.374258
5905,1581365100,9849.374258
5906,1581365400,9849.374258
5907,1581365700,9849.374258
5908,1581366000,9849.374258
5909,1581366300,9849.374258
5910,1581366600,9849.374258
5911,1581366900,9849.374258
5912,1581367200,9849.374258
5913,1581367500,9849.374258
5914,1581367800,9849.374258
5915,1581368100,9849.374258
5916,1581368400,9849.374258
5917,1581368700,9849.374258
5918,1581369000,9849.374258
5919,1581369300,9849.374258
5920,1581369600,9849.374258
5921,1581369900,9849.374258
5922,1581370200,9849.374258
5923,1581370500,9849.374258
5924,1581370800,9849.374258
5925,1581371100,9849.374258
5926,1581371400,9849.374258
5927,1581371700,9849.374258
5928,1581372000,9849.374258
5929,1581372300,9849.374258
5930,1581372600,9849.374258
5931,1581372900,9849.374258
5932,1581373200,9849.374258
5933,1581373500,9849.374258
5934,1581373800,9849.374258
5935,1581374100,9849.374258
5936,1581374400,9849.374258
5937,1581374700,9849.374258
5938,1581375000,9849.374258
5939,1581375300,9849.374258
5940,1581375600,9849.374258
5941,1581375900,9849.374258
5942,1581376200,9849.374258
5943,1581376500,9849.374258
5944,1581376800,9849.374258
5945,1581377100,9849.374258
5946,1581377400,9849.374258
5947,1581377700,9849.374258
5948,1581378000,9849.374258
5949,1581378300,9849.374258
5950,1581378600,9849.374258
5951,1581378900,9848.83531887
5952,1581379200,9840.1529939
5953,1581379500,9836.11081984
5954,1581379800,9842.74673393
5955,1581380100,9835.2352055
5956,1581380400,9810.65785849
5957,1581380700,9801.45813571
5958,1581381000,9790.36756468
5959,1581381300,9811.98999999
5960,1581381600,9810.21762063
5961,1581381900,9829.1839794
5962,1581382200,9788.40067101
5963,1581382500,9780.07671146
5964,1581382800,9777.37668702
5965,1581383100,9782.5185547
5966,1581383400,9760.84000009
5967,1581383700,9720.0
5968,1581384000,9760.80999999
5969,1581384300,9782.73990989
5970,1581384600,9781.27304892
5971,1581384900,9779.9483426
5972,1581385200,9794.37360003
5973,1581385500,9795.82852022
5974,1581385800,9796.96905632
5975,1581386100,9815.07604067
5976,1581386400,9796.64993022
5977,1581386700,9803.77831033
5978,1581387000,9810.16566549
5979,1581387300,9783.0
5980,1581387600,9778.14053199
5981,1581387900,9785.62781042
5982,1581388200,9789.0289263
5983,1581388500,9774.9573989
5984,1581388800,9762.31128291
5985,1581389100,9774.91899844
5986,1581389400,9765.04826851
5987,1581389700,9755.70000061
5988,1581390000,9759.9999517
5989,1581390300,9741.85582922
5990,1581390600,9759.999945
5991,1581390900,9750.21384868
5992,1581391200,9750.0
5993,1581391500,9750.0
5994,1581391800,9755.50000007
5995,1581392100,9745.7879281
5996,1581392400,9738.22078564
5997,1581392700,9737.74774748
5998,1581393000,9736.8243727
5999,1581393300,9745.4683968
6000,1581393600,9721.90000031
6001,1581393900,9739.00458318
6002,1581394200,9754.1712094
6003,1581394500,9754.1712094
6004,1581394800,9754.1712094
6005,1581395100,9754.1712094
6006,1581395400,9754.1712094
6007,1581395700,9754.1712094
6008,1581396000,9754.1712094
6009,1581396300,9746.35398781
6010,1581396600,9722.73514452
6011,1581396900,9750.99949999
6012,1581397200,9756.85400694
6013,1581397500,9756.85400694
6014,1581397800,9762.15010026
6015,1581398100,9774.84309989
6016,1581398400,9766.93299509
6017,1581398700,9779.41999998
6018,1581399000,9777.13633002
6019,1581399300,9771.36863701
6020,1581399600,9768.41191352
6021,1581399900,9759.75520044
6022,1581400200,9750.0
6023,1581400500,9750.1966989
6024,1581400800,9750.0
6025,1581401100,9746.28919988
6026,1581401400,9753.74200698
6027,1581401700,9745.2914999
6028,1581402000,9736.06202644
6029,1581402300,9748.19639317
6030,1581402600,9767.62992499
6031,1581402900,9762.39523672
6032,1581403200,9766.7925144
6033,1581403500,9779.2120731
6034,1581403800,9781.85412451
6035,1581404100,9762.88496477
6036,1581404400,9783.59639045
6037,1581404700,9776.30077113
6038,1581405000,9759.0223958
6039,1581405300,9759.91716597
6040,1581405600,9764.26968808
6041,1581405900,9755.7247195
6042,1581406200,9757.1425321
6043,1581406500,9737.21452148
6044,1581406800,9753.0
6045,1581407100,9744.38932883
6046,1581407400,9737.00264735
6047,1581407700,9738.91040062
6048,1581408000,9749.15868914
6049,1581408300,9746.74897501
6050,1581408600,9740.86167201
6051,1581408900,9743.16631174
6052,1581409200,9747.1118738
6053,1581409500,9750.69253053
6054,1581409800,9743.50954303
6055,1581410100,9763.57376399
6056,1581410400,9767.55837224
6057,1581410700,9761.8101305
6058,1581411000,9783.08078448
6059,1581411300,9787.87000011
6060,1581411600,9800.0
6061,1581411900,9790.10512852
6062,1581412200,9775.28382312
6063,1581412500,9775.21487241
6064,1581412800,9785.11305137
6065,1581413100,9796.75608962
6066,1581413400,9793.94306256
6067,1581413700,9791.52636759
6068,1581414000,9786.50913218
6069,1581414300,9778.83101314
6070,1581414600,9783.19999987
6071,1581414900,9780.28880241
6072,1581415200,9781.02727047
6073,1581415500,9775.00000012
6074,1581415800,9767.2074914
6075,1581416100,9778.02894874
6076,1581416400,9774.75390614
6077,1581416700,9782.91364855
6078,1581417000,9784.95396757
6079,1581417300,9784.3110292
6080,1581417600,9784.33291942
6081,1581417900,9786.0
6082,1581418200,9789.86321602
6083,1581418500,9785.20000023
6084,1581418800,9799.665052
6085,1581419100,9793.0149223
6086,1581419400,9785.97850002
6087,1581419700,9780.0
6088,1581420000,9783.19197083
6089,1581420300,9785.70238853
6090,1581420600,9780.00000065
6091,1581420900,9786.35284772
6092,1581421200,9791.233441
6093,1581421500,9785.10000056
6094,1581421800,9798.72524561
6095,1581422100,9804.78608167
6096,1581422400,9811.98999998
6097,1581422700,9811.95347075
6098,1581423000,9826.50916697
6099,1581423300,9841.93607773
6100,1581423600,9857.53320572
6101,1581423900,9855.15093337
6102,1581424200,9863.7693875
6103,1581424500,9861.69975932
6104,1581424800,9857.52118664
6105,1581425100,9860.07888888
6106,1581425400,9856.35031617
6107,1581425700,9850.1
6108,1581426000,9856.95694699
6109,1581426300,9850.19205097
6110,1581426600,9869.27535517
6111,1581426900,9871.50469539
6112,1581427200,9874.3617164
6113,1581427500,9873.24367389
6114,1581427800,9879.99999999
6115,1581428100,9901.32777976
6116,1581428400,9898.21912916
6117,1581428700,9889.44924695
6118,1581429000,9876.28822412
6119,1581429300,9870.25575879
6120,1581429600,9886.71603868
6121,1581429900,9889.70894884
6122,1581430200,9894.82317015
6123,1581430500,9899.40147053
6124,1581430800,9899.26077785
6125,1581431100,9885.72381413
6126,1581431400,9873.38400529
6127,1581431700,9877.18414164
6128,1581432000,9870.40563552
6129,1581432300,9859.75573639
6130,1581432600,9855.26559409
6131,1581432900,9854.04928867
6132,1581433200,9857.38510761
6133,1581433500,9882.32532316
6134,1581433800,9888.74
6135,1581434100,9935.4589963
6136,1581434400,9960.22244925
6137,1581434700,9996.25027502
6138,1581435000,10045.88375613
6139,1581435300,10062.10000093
6140,1581435600,10149.99999991
6141,1581435900,10130.68303257
6142,1581436200,10138.35534582
6143,1581436500,10162.50034856
6144,1581436800,10290.27
6145,1581437100,10197.10479841
6146,1581437400,10209.06362996
6147,1581437700,10209.88596588
6148,1581438000,10206.76861686
6149,1581438300,10196.04656526
6150,1581438600,10189.33734966
6151,1581438900,10210.21994426
6152,1581439200,10188.12422199
6153,1581439500,10190.24493913
6154,1581439800,10194.53999155
6155,1581440100,10220.71502381
6156,1581440400,10219.99999951
6157,1581440700,10232.0
6158,1581441000,10238.99999924
6159,1581441300,10236.80607979
6160,1581441600,10238.99999995
6161,1581441900,10249.42000134
6162,1581442200,10273.23623292
6163,1581442500,10268.64780602
6164,1581442800,10236.1730103
6165,1581443100,10249.79989992
6166,1581443400,10272.460651
6167,1581443700,10269.983649
6168,1581444000,10288.67044414
6169,1581444300,10283.36866844
6170,1581444600,10280.62676095
6171,1581444900,10297.72658895
6172,1581445200,10283.63837779
6173,1581445500,10261.81226246
6174,1581445800,10270.13893634
6175,1581446100,10217.93919066
6176,1581446400,10231.6273688
6177,1581446700,10214.62328331
6178,1581447000,10200.0
6179,1581447300,10210.05026582
6180,1581447600,10205.29805572
6181,1581447900,10219.99815419
6182,1581448200,10205.45288451
6183,1581448500,10209.92190248
6184,1581448800,10187.47809077
6185,1581449100,10177.72448549
6186,1581449400,10213.08504142
6187,1581449700,10215.9209027
6188,1581450000,10210.33793791
6189,1581450300,10224.48051866
6190,1581450600,10236.1094864
6191,1581450900,10245.10199011
6192,1581451200,10230.43615112
6193,1581451500,10228.16125985
6194,1581451800,10229.60990816
6195,1581452100,10224.72637611
6196,1581452400,10217.63049714
6197,1581452700,10227.23220543
6198,1581453000,10224.42424895
6199,1581453300,10232.12030001
6200,1581453600,10219.64777334
6201,1581453900,10214.95144442
6202,1581454200,10228.70321533
6203,1581454500,10221.79092305
6204,1581454800,10224.99675924
6205,1581455100,10208.03536447
6206,1581455400,10212.26598767
6207,1581455700,10208.28944267
6208,1581456000,10211.54701501
6209,1581456300,10219.29249714
6210,1581456600,10210.32983992
6211,1581456900,10186.46828071
6212,1581457200,10180.96000002
6213,1581457500,10182.8192106
6214,1581457800,10182.61619342
6215,1581458100,10199.19236679
6216,1581458400,10204.57961981
6217,1581458700,10197.90520901
6218,1581459000,10190.84294085
6219,1581459300,10198.63079978
6220,1581459600,10205.9054665
6221,1581459900,10218.00064665
6222,1581460200,10206.27306687
6223,1581460500,10189.91066261
6224,1581460800,10183.67817079
6225,1581461100,10183.20676958
6226,1581461400,10200.51457555
6227,1581461700,10202.71415774
6228,1581462000,10199.00274769
6229,1581462300,10203.90081043
6230,1581462600,10200.48029454
6231,1581462900,10211.27554188
6232,1581463200,10206.78662975
6233,1581463500,10192.28009404
6234,1581463800,10224.34787778
6235,1581464100,10234.69328168
6236,1581464400,10246.68658368
6237,1581464700,10233.33753487
6238,1581465000,10237.46652189
6239,1581465300,10222.6949677
6240,1581465600,10257.12550555
6241,1581465900,10270.45298091
6242,1581466200,10284.88182968
6243,1581466500,10285.688054
6244,1581466800,10286.11575405
6245,1581467100,10260.62033964
6246,1581467400,10245.71904884
6247,1581467700,10268.67758853
6248,1581468000,10272.64447165
6249,1581468300,10288.9730463
6250,1581468600,10301.3003761
6251,1581468900,10316.42483508
6252,1581469200,10271.89008545
6253,1581469500,10289.5505062
6254,1581469800,10296.295114
6255,1581470100,10293.94630571
6256,1581470400,10288.48601379
6257,1581470700,10270.43685408
6258,1581471000,10287.27582909
6259,1581471300,10293.45342007
6260,1581471600,10299.59999974
6261,1581471900,10281.2636792
6262,1581472200,10282.62018287
6263,1581472500,10279.60000007
6264,1581472800,10264.60565629
6265,1581473100,10277.33874988
6266,1581473400,10267.0
6267,1581473700,10252.36813102
6268,1581474000,10253.45459997
6269,1581474300,10237.62060601
6270,1581474600,10242.99663426
6271,1581474900,10250.13770872
6272,1581475200,10252.10108697
6273,1581475500,10264.53258244
6274,1581475800,10256.99088401
6275,1581476100,10256.339981
6276,1581476400,10256.04470454
6277,1581476700,10257.66924828
6278,1581477000,10262.6612318
6279,1581477300,10277.15123695
6280,1581477600,10277.92628025
6281,1581477900,10284.10068498
6282,1581478200,10269.63415399
6283,1581478500,10265.20304746
6284,1581478800,10259.60091711
6285,1581479100,10254.33006188
6286,1581479400,10257.70792589
6287,1581479700,10256.7985341
6288,1581480000,10274.03208219
6289,1581480300,10279.83016975
6290,1581480600,10279.43012945
6291,1581480900,10279.575907
6292,1581481200,10294.05611882
6293,1581481500,10294.05611871
6294,1581481800,10282.38991348
6295,1581482100,10282.22002805
6296,1581482400,10282.10006723
6297,1581482700,10281.43522094
6298,1581483000,10285.06051642
6299,1581483300,10268.51732678
6300,1581483600,10266.00000006
6301,1581483900,10280.7771474
6302,1581484200,10284.99999969
6303,1581484500,10290.48723877
6304,1581484800,10292.651625
6305,1581485100,10287.96185555
6306,1581485400,10286.62561014
6307,1581485700,10290.07280897
6308,1581486000,10296.67924115
6309,1581486300,10308.26364099
6310,1581486600,10320.698219
6311,1581486900,10315.20000003
6312,1581487200,10318.7908019
6313,1581487500,10296.47032762
6314,1581487800,10300.07821542
6315,1581488100,10287.56275987
6316,1581488400,10290.89822089
6317,1581488700,10283.75213512
6318,1581489000,10298.71993798
6319,1581489300,10304.30229201
6320,1581489600,10302.35069697
6321,1581489900,10316.46426069
6322,1581490200,10324.10406887
6323,1581490500,10327.60574802
6324,1581490800,10310.23607498
6325,1581491100,10327.3605501
6326,1581491400,10315.42846095
6327,1581491700,10335.99999988
6328,1581492000,10328.29610045
6329,1581492300,10341.7059836
6330,1581492600,10330.1472187
6331,1581492900,10348.99999001
6332,1581493200,10416.627
6333,1581493500,10368.4697372
6334,1581493800,10344.68985
6335,1581494100,10368.20000001
6336,1581494400,10314.94888554
6337,1581494700,10321.18078387
6338,1581495000,10318.24035406
6339,1581495300,10329.90475402
6340,1581495600,10323.05225016
6341,1581495900,10318.77020441
6342,1581496200,10295.28147584
6343,1581496500,10291.33547509
6344,1581496800,10252.20174462
6345,1581497100,10259.50447399
6346,1581497400,10270.66242092
6347,1581497700,10286.78515246
6348,1581498000,10262.86678455
6349,1581498300,10279.12207705
6350,1581498600,10255.70618441
6351,1581498900,10249.37323265
6352,1581499200,10268.20639335
6353,1581499500,10265.84638316
6354,1581499800,10275.07815646
6355,1581500100,10281.98939128
6356,1581500400,10273.72446948
6357,1581500700,10262.59202414
6358,1581501000,10264.46684583
6359,1581501300,10276.01887299
6360,1581501600,10258.79504392
6361,1581501900,10254.99999999
6362,1581502200,10274.177339
6363,1581502500,10292.66038303
6364,1581502800,10305.45497393
6365,1581503100,10318.67260924
6366,1581503400,10311.54557913
6367,1581503700,10319.02952078
6368,1581504000,10313.22856825
6369,1581504300,10295.34475927
6370,1581504600,10291.90613588
6371,1581504900,10306.42642945
6372,1581505200,10321.43337598
6373,1581505500,10323.76513581
6374,1581505800,10323.59088184
6375,1581506100,10332.59585172
6376,1581506400,10341.78674539
6377,1581506700,10366.32541504
6378,1581507000,10347.02890588
6379,1581507300,10343.20680171
6380,1581507600,10354.5517005
6381,1581507900,10357.26948459
6382,1581508200,10337.08206713
6383,1581508500,10342.72442699
