,date,price
23926,1581501000,78.09653766
23927,1581501300,78.09653807
23928,1581501600,78.09653807
23929,1581501900,77.77
23930,1581502200,78.2060878
23931,1581502500,78.60773423
23932,1581502800,78.43579728
23933,1581503100,78.43579728
23934,1581503400,78.65740236
23935,1581503700,78.50000001
23936,1581504000,78.96234827
23937,1581504300,78.5
23938,1581504600,78.57736182
23939,1581504900,79.24819422
23940,1581505200,79.4196259
23941,1581505500,78.88017975
23942,1581505800,79.11383218
23943,1581506100,79.35060516
23944,1581506400,79.32917067
23945,1581506700,79.5050615
23946,1581507000,79.64031893
23947,1581507300,79.14872725
23948,1581507600,79.14872709
23949,1581507900,79.5
23950,1581508200,79.5
23951,1581508500,79.01259807
23952,1581508800,78.6830478
23953,1581509100,78.6830478
23954,1581509400,78.93682949
23955,1581509700,79.11125556
23956,1581510000,79.11125556
23957,1581510300,79.36781576
23958,1581510600,78.69303002
23959,1581510900,79.327384
23960,1581511200,78.99799905
23961,1581511500,78.99
23962,1581511800,79.30898548
23963,1581512100,79.34906476
23964,1581512400,79.72020601
23965,1581512700,79.41731155
23966,1581513000,79.57935486
23967,1581513300,79.46790409
23968,1581513600,79.76471951
23969,1581513900,79.764785
23970,1581514200,79.764785
23971,1581514500,79.40553115
23972,1581514800,79.30250328
23973,1581515100,79.2207174
23974,1581515400,79.41089668
23975,1581515700,79.51383404
23976,1581516000,79.43859688
23977,1581516300,79.43859688
23978,1581516600,78.4711279
23979,1581516900,78.7
23980,1581517200,78.71066634
23981,1581517500,78.8370914
23982,1581517800,79.2113125
23983,1581518100,79.32834206
23984,1581518400,79.14028882
23985,1581518700,79.01899962
23986,1581519000,79.18936235
23987,1581519300,79.2
23988,1581519600,78.94067022
23989,1581519900,79.01333928
23990,1581520200,78.8062232
23991,1581520500,78.59795019
23992,1581520800,78.65705697
23993,1581521100,78.49898542
23994,1581521400,78.51559646
23995,1581521700,78.75263491
23996,1581522000,78.69153699
23997,1581522300,78.54012959
23998,1581522600,78.78305756
23999,1581522900,78.77175279
24000,1581523200,78.41273807
24001,1581523500,78.84736903
24002,1581523800,79.06637404
24003,1581524100,78.92375275
24004,1581524400,78.90034728
24005,1581524700,78.90034728
24006,1581525000,79.25853651
24007,1581525300,79.16280587
24008,1581525600,79.17285189
24009,1581525900,79.55
24010,1581526200,79.59927794
24011,1581526500,79.67556976
24012,1581526800,79.78074339
24013,1581527100,79.68048217
24014,1581527400,79.70038664
24015,1581527700,79.68213204
24016,1581528000,79.77369617
24017,1581528300,79.77369617
24018,1581528600,79.61400592
24019,1581528900,79.67341646
24020,1581529200,79.47200364
24021,1581529500,79.48782114
24022,1581529800,79.48782114
24023,1581530100,79.62393576
24024,1581530400,79.74015857
24025,1581530700,79.58317807
24026,1581531000,79.65910094
24027,1581531300,79.64794717
24028,1581531600,79.509554
24029,1581531900,79.99999999
24030,1581532200,80.36
24031,1581532500,81.49339895
24032,1581532800,81.57058793
24033,1581533100,81.23229691
24034,1581533400,81.74351795
24035,1581533700,82.30503574
24036,1581534000,82.78358452
24037,1581534300,82.32354849
24038,1581534600,82.67883665
24039,1581534900,81.87124668
24040,1581535200,82.0
24041,1581535500,81.88236267
24042,1581535800,81.69379826
24043,1581536100,81.69379826
24044,1581536400,82.22796047
24045,1581536700,82.3097996
24046,1581537000,82.0
24047,1581537300,81.93698816
24048,1581537600,81.89172216
24049,1581537900,81.54395442
24050,1581538200,81.52
24051,1581538500,81.61025777
24052,1581538800,81.92119355
24053,1581539100,81.82
24054,1581539400,81.66050693
24055,1581539700,81.70969636
24056,1581540000,81.5644944
24057,1581540300,81.63743219
24058,1581540600,81.82509354
24059,1581540900,81.71405796
24060,1581541200,81.71405796
24061,1581541500,82.47692065
24062,1581541800,82.11928512
24063,1581542100,82.11928512
24064,1581542400,81.94126431
24065,1581542700,81.9345402
24066,1581543000,81.70031088
24067,1581543300,81.69238284
24068,1581543600,81.37851701
24069,1581543900,81.12749855
24070,1581544200,80.74652904
24071,1581544500,81.02211366
24072,1581544800,81.02211366
24073,1581545100,81.02211366
24074,1581545400,81.051606
24075,1581545700,81.16839329
24076,1581546000,81.20881677
24077,1581546300,81.20881677
24078,1581546600,81.42944053
24079,1581546900,81.42944053
24080,1581547200,81.63214245
24081,1581547500,81.80502348
24082,1581547800,81.5
24083,1581548100,81.66724944
24084,1581548400,81.66724944
24085,1581548700,81.66724944
24086,1581549000,81.83536979
24087,1581549300,81.91088088
24088,1581549600,81.6897736
24089,1581549900,81.67577387
24090,1581550200,81.67577387
24091,1581550500,81.70759981
24092,1581550800,80.77509766
24093,1581551100,81.07002943
24094,1581551400,81.43070602
24095,1581551700,81.16594036
24096,1581552000,81.40226522
24097,1581552300,81.73270838
24098,1581552600,81.98838777
24099,1581552900,81.98838777
24100,1581553200,81.98838777
24101,1581553500,81.98838777
24102,1581553800,82.01034662
24103,1581554100,81.85655778
24104,1581554400,81.92117357
24105,1581554700,82.25506413
24106,1581555000,82.41807508
24107,1581555300,82.25901323
24108,1581555600,82.5982239
24109,1581555900,82.19105853
24110,1581556200,82.45092684
24111,1581556500,82.17818276
24112,1581556800,82.1184437
24113,1581557100,82.1184437
24114,1581557400,82.1184437
24115,1581557700,82.1184437
24116,1581558000,82.0
24117,1581558300,82.03211834
24118,1581558600,82.23049214
24119,1581558900,82.40900957
24120,1581559200,82.18041525
24121,1581559500,82.18041525
24122,1581559800,82.18041525
24123,1581560100,82.43494817
24124,1581560400,82.68090482
24125,1581560700,82.6079419
24126,1581561000,82.54838745
24127,1581561300,83.34401631
24128,1581561600,84.12592871
24129,1581561900,83.4509771
24130,1581562200,83.4509771
24131,1581562500,83.4509771
24132,1581562800,83.4509771
24133,1581563100,83.43722823
24134,1581563400,83.43722823
24135,1581563700,83.37311267
24136,1581564000,83.37311267
24137,1581564300,83.37311267
24138,1581564600,82.8
24139,1581564900,83.17734676
24140,1581565200,83.08105894
24141,1581565500,83.08105894
24142,1581565800,82.86837644
24143,1581566100,82.6891909
24144,1581566400,82.99514091
24145,1581566700,82.99514091
24146,1581567000,83.44964053
24147,1581567300,83.16289801
24148,1581567600,83.03239238
24149,1581567900,83.03239238
24150,1581568200,83.03239238
24151,1581568500,82.77649465
24152,1581568800,82.66955086
24153,1581569100,82.93996122
24154,1581569400,83.01727192
24155,1581569700,83.01727192
24156,1581570000,82.90660303
24157,1581570300,82.90660303
24158,1581570600,82.90660303
24159,1581570900,83.20526134
24160,1581571200,83.10534371
24161,1581571500,83.10534371
24162,1581571800,82.78878468
24163,1581572100,83.02841352
24164,1581572400,82.9336229
24165,1581572700,82.9336229
24166,1581573000,82.9336229
24167,1581573300,83.1741813
24168,1581573600,83.12939331
24169,1581573900,83.12939331
24170,1581574200,83.168205
24171,1581574500,83.168205
24172,1581574800,83.168205
24173,1581575100,83.43968601
24174,1581575400,83.68444927
24175,1581575700,83.79162759
24176,1581576000,83.32886669
24177,1581576300,83.18422077
24178,1581576600,83.12647036
24179,1581576900,83.23657369
24180,1581577200,83.04081936
24181,1581577500,83.1
24182,1581577800,83.14302093
24183,1581578100,82.1
24184,1581578400,82.42999924
24185,1581578700,82.61323449
24186,1581579000,82.66373613
24187,1581579300,82.66373613
24188,1581579600,82.49546589
24189,1581579900,82.05356151
24190,1581580200,82.104227
24191,1581580500,80.99921397
24192,1581580800,81.40756529
24193,1581581100,80.00234551
24194,1581581400,77.98633889
24195,1581581700,78.9
24196,1581582000,79.28084682
24197,1581582300,78.0744004
24198,1581582600,78.89875495
24199,1581582900,78.99999993
24200,1581583200,79.64975726
24201,1581583500,78.947442
24202,1581583800,79.25775562
24203,1581584100,79.52980902
24204,1581584400,79.14146132
24205,1581584700,78.87252616
24206,1581585000,78.6096874
24207,1581585300,78.66776607
24208,1581585600,78.26582038
24209,1581585900,78.38870863
24210,1581586200,78.71297017
24211,1581586500,78.65439011
24212,1581586800,78.653
24213,1581587100,78.4284269
24214,1581587400,78.40284351
24215,1581587700,78.77932216
24216,1581588000,78.6691332
24217,1581588300,78.41012861
24218,1581588600,78.70082602
24219,1581588900,78.77813318
24220,1581589200,79.03592036
24221,1581589500,79.54910329
24222,1581589800,79.20590478
24223,1581590100,79.58570277
24224,1581590400,79.53114169
24225,1581590700,79.30357528
24226,1581591000,79.43016271
24227,1581591300,79.42222049
24228,1581591600,79.2
24229,1581591900,79.00088358
24230,1581592200,79.61944704
24231,1581592500,79.61944704
24232,1581592800,79.29837297
24233,1581593100,79.29837297
24234,1581593400,78.85974072
24235,1581593700,78.58590445
24236,1581594000,78.4769515
24237,1581594300,78.74229852
24238,1581594600,79.01638266
24239,1581594900,79.3022041
24240,1581595200,78.88327642
24241,1581595500,79.35553714
24242,1581595800,79.49786427
24243,1581596100,79.84972206
24244,1581596400,79.72002737
24245,1581596700,80.2253057
24246,1581597000,79.95058573
24247,1581597300,79.66384782
24248,1581597600,79.67455472
24249,1581597900,80.34975026
24250,1581598200,81.0208916
24251,1581598500,80.81219183
24252,1581598800,81.19565876
24253,1581599100,81.08096939
24254,1581599400,81.04101008
24255,1581599700,81.31764685
24256,1581600000,81.567
24257,1581600300,81.43631631
24258,1581600600,81.69215168
24259,1581600900,82.74716541
24260,1581601200,82.26944044
24261,1581601500,82.59084881
24262,1581601800,81.92388916
24263,1581602100,81.01467664
24264,1581602400,79.48948718
24265,1581602700,80.34730497
24266,1581603000,80.78797243
24267,1581603300,80.7128142
24268,1581603600,81.12588695
24269,1581603900,81.50359747
24270,1581604200,81.58497163
24271,1581604500,80.87295555
24272,1581604800,80.87295555
24273,1581605100,81.20005123
24274,1581605400,81.0389022
24275,1581605700,80.40804009
24276,1581606000,80.40804009
24277,1581606300,80.23851664
24278,1581606600,80.37383386
24279,1581606900,80.70000002
24280,1581607200,80.54191196
24281,1581607500,80.8173059
24282,1581607800,80.87765507
24283,1581608100,81.0327429
24284,1581608400,81.45027867
24285,1581608700,81.48124016
24286,1581609000,81.24713084
24287,1581609300,81.14959386
24288,1581609600,81.07865867
24289,1581609900,80.80065141
24290,1581610200,80.82594579
24291,1581610500,80.97447779
24292,1581610800,80.82594563
24293,1581611100,80.8929522
24294,1581611400,81.12662443
24295,1581611700,80.66435132
24296,1581612000,80.34118408
24297,1581612300,80.31
24298,1581612600,80.39176092
24299,1581612900,80.10807059
24300,1581613200,80.56925005
24301,1581613500,80.28732497
24302,1581613800,80.0312816
24303,1581614100,79.83184977
24304,1581614400,80.40538492
24305,1581614700,80.18473821
24306,1581615000,80.33862536
24307,1581615300,80.57892897
24308,1581615600,80.963
24309,1581615900,80.963
24310,1581616200,80.68537788
24311,1581616500,80.52564786
24312,1581616800,80.3893283
24313,1581617100,80.824462
24314,1581617400,81.19322148
24315,1581617700,81.57707039
24316,1581618000,81.12075337
24317,1581618300,81.57707041
24318,1581618600,81.43308526
24319,1581618900,81.26181245
24320,1581619200,81.35598428
24321,1581619500,81.10763536
24322,1581619800,81.11762323
24323,1581620100,81.22839403
24324,1581620400,81.33967858
24325,1581620700,81.41719831
24326,1581621000,81.41719831
24327,1581621300,81.45
24328,1581621600,81.180086
24329,1581621900,81.59311937
24330,1581622200,81.33062946
24331,1581622500,81.44351339
24332,1581622800,81.55
24333,1581623100,81.09
24334,1581623400,81.31760451
24335,1581623700,81.31760451
24336,1581624000,81.46406139
24337,1581624300,81.08178037
24338,1581624600,80.99013879
24339,1581624900,81.39691656
24340,1581625200,81.01483744
24341,1581625500,81.01483744
24342,1581625800,80.42135312
24343,1581626100,80.67556886
24344,1581626400,80.66715952
24345,1581626700,80.3550048
24346,1581627000,80.40610879
24347,1581627300,80.43219917
24348,1581627600,80.15390634
24349,1581627900,80.4
24350,1581628200,80.19501356
24351,1581628500,80.50085932
24352,1581628800,80.60711119
24353,1581629100,80.67643554
24354,1581629400,80.55605419
24355,1581629700,80.49761651
24356,1581630000,80.05321126
24357,1581630300,80.05321126
24358,1581630600,80.35674748
24359,1581630900,80.07425318
24360,1581631200,80.0
24361,1581631500,80.34485643
24362,1581631800,80.0
24363,1581632100,80.0
24364,1581632400,80.15963708
24365,1581632700,80.0078626
24366,1581633000,80.0078626
24367,1581633300,80.01262236
24368,1581633600,80.01262236
24369,1581633900,79.8552039
24370,1581634200,80.07212525
24371,1581634500,79.86843142
24372,1581634800,80.03103496
24373,1581635100,79.77857976
24374,1581635400,79.77857976
24375,1581635700,80.24708369
24376,1581636000,80.16394
24377,1581636300,79.99487888
24378,1581636600,80.27277104
24379,1581636900,80.40669406
24380,1581637200,80.40669406
24381,1581637500,80.3737882
24382,1581637800,80.5142154
24383,1581638100,80.6846207
24384,1581638400,80.68303185
24385,1581638700,80.63682183
24386,1581639000,80.39299448
24387,1581639300,79.70058864
24388,1581639600,79.70058864
24389,1581639900,79.70058864
24390,1581640200,79.85499318
24391,1581640500,79.79788167
24392,1581640800,80.13835328
24393,1581641100,80.13835328
24394,1581641400,80.02586632
24395,1581641700,80.84002491
24396,1581642000,80.46169536
24397,1581642300,80.4591844
24398,1581642600,80.9135407
24399,1581642900,80.49129587
24400,1581643200,80.79637247
24401,1581643500,80.58130494
24402,1581643800,80.40425874
24403,1581644100,80.40425874
24404,1581644400,80.65318999
24405,1581644700,80.65318999
24406,1581645000,80.37870637
24407,1581645300,80.37870637
24408,1581645600,80.37870637
24409,1581645900,80.37870637
24410,1581646200,80.3837539
24411,1581646500,80.3837539
24412,1581646800,80.77124855
24413,1581647100,80.65
24414,1581647400,80.65
24415,1581647700,80.65
24416,1581648000,80.65
24417,1581648300,80.65
24418,1581648600,81.19803283
24419,1581648900,81.22884011
24420,1581649200,81.17326246
24421,1581649500,81.36635204
24422,1581649800,81.11723531
24423,1581650100,81.39799961
24424,1581650400,81.351
24425,1581650700,81.35893593
24426,1581651000,81.35893593
24427,1581651300,81.13755776
24428,1581651600,80.92957657
24429,1581651900,80.72412876
24430,1581652200,80.67927816
24431,1581652500,81.12383724
24432,1581652800,81.11992503
24433,1581653100,81.09384343
24434,1581653400,81.09384343
24435,1581653700,81.09384343
24436,1581654000,80.792439
24437,1581654300,80.58806465
24438,1581654600,80.80111172
24439,1581654900,80.57972145
24440,1581655200,80.8741381
24441,1581655500,80.59530956
24442,1581655800,80.59530956
24443,1581656100,80.75486357
24444,1581656400,80.83302804
24445,1581656700,80.5110913
24446,1581657000,80.53997229
24447,1581657300,80.51875095
24448,1581657600,80.22815559
24449,1581657900,80.32536302
24450,1581658200,80.07185453
24451,1581658500,80.44799958
24452,1581658800,80.44799958
24453,1581659100,80.44799958
24454,1581659400,80.44799958
24455,1581659700,80.00111229
24456,1581660000,80.0
24457,1581660300,80.08332169
24458,1581660600,80.08332169
24459,1581660900,80.01122978
24460,1581661200,80.27171633
24461,1581661500,80.05566131
24462,1581661800,80.05566131
24463,1581662100,80.32108688
24464,1581662400,80.32108688
24465,1581662700,80.3
24466,1581663000,80.28217293
24467,1581663300,80.20200831
24468,1581663600,80.57071113
24469,1581663900,80.1
24470,1581664200,79.94582131
24471,1581664500,79.49197561
24472,1581664800,79.28282285
24473,1581665100,79.45
24474,1581665400,79.0
24475,1581665700,79.03509879
24476,1581666000,79.19901886
24477,1581666300,79.56430272
24478,1581666600,79.76802847
24479,1581666900,79.65282392
24480,1581667200,79.788183
24481,1581667500,80.14956191
24482,1581667800,80.41241717
24483,1581668100,80.6
24484,1581668400,80.38995222
24485,1581668700,80.14209706
24486,1581669000,80.14209706
24487,1581669300,80.14209706
24488,1581669600,80.14209706
24489,1581669900,80.14209706
24490,1581670200,80.14209706
24491,1581670500,80.52536551
24492,1581670800,80.52536551
24493,1581671100,80.52536551
24494,1581671400,80.77232755
24495,1581671700,80.87440565
24496,1581672000,81.18865826
24497,1581672300,81.05745504
24498,1581672600,81.75463278
24499,1581672900,81.35040695
24500,1581673200,82.11111986
24501,1581673500,81.74476791
24502,1581673800,81.37930062
24503,1581674100,81.63939643
24504,1581674400,81.34517168
24505,1581674700,81.1266412
24506,1581675000,81.72928332
24507,1581675300,81.93778861
24508,1581675600,82.17395859
24509,1581675900,81.96088628
24510,1581676200,82.21159746
24511,1581676500,82.6260979
24512,1581676800,82.292667
24513,1581677100,81.90898424
24514,1581677400,81.98803402
24515,1581677700,81.88304723
24516,1581678000,81.88304674
24517,1581678300,81.3458625
24518,1581678600,81.3458625
24519,1581678900,81.68541104
24520,1581679200,81.68541104
24521,1581679500,81.68541104
24522,1581679800,81.68541104
24523,1581680100,81.9
24524,1581680400,81.9
24525,1581680700,82.0
24526,1581681000,81.95
24527,1581681300,81.9488229
24528,1581681600,82.17575229
24529,1581681900,82.09649468
24530,1581682200,82.21851484
24531,1581682500,82.21851484
24532,1581682800,81.73611014
24533,1581683100,81.73611014
24534,1581683400,81.78466015
24535,1581683700,81.55337546
24536,1581684000,81.92615818
24537,1581684300,81.92615818
24538,1581684600,81.70822179
24539,1581684900,81.70822179
24540,1581685200,81.55759369
24541,1581685500,81.55614425
24542,1581685800,81.55614425
24543,1581686100,81.33953392
24544,1581686400,81.33953392
24545,1581686700,81.14560858
24546,1581687000,81.46158195
24547,1581687300,81.46158195
24548,1581687600,81.61160371
24549,1581687900,81.64081501
24550,1581688200,81.62310541
24551,1581688500,81.62310541
24552,1581688800,81.62310541
24553,1581689100,81.62310541
24554,1581689400,82.03890361
24555,1581689700,82.01861597
24556,1581690000,82.06009773
24557,1581690300,82.24507417
24558,1581690600,82.74351908
24559,1581690900,81.47060526
24560,1581691200,81.47060526
24561,1581691500,81.32439261
24562,1581691800,81.62487611
24563,1581692100,81.42989662
24564,1581692400,81.64978233
24565,1581692700,81.8231314
24566,1581693000,82.08370082
24567,1581693300,81.64052581
24568,1581693600,81.41354256
24569,1581693900,81.41354256
24570,1581694200,81.3327484
24571,1581694500,81.58146472
24572,1581694800,81.25387832
24573,1581695100,80.99553852
24574,1581695400,81.27583472
24575,1581695700,81.33373371
24576,1581696000,81.00000003
24577,1581696300,81.00000003
24578,1581696600,81.37064985
24579,1581696900,81.37064985
24580,1581697200,81.553301
24581,1581697500,81.67661711
24582,1581697800,81.67661711
24583,1581698100,81.73103975
24584,1581698400,81.73103975
24585,1581698700,81.44698324
24586,1581699000,81.44698324
24587,1581699300,81.63639094
24588,1581699600,81.75560228
24589,1581699900,81.75560228
24590,1581700200,81.75560228
24591,1581700500,81.75560228
24592,1581700800,81.7029361
24593,1581701100,81.88143426
24594,1581701400,81.67095837
24595,1581701700,81.74871615
24596,1581702000,81.607377
24597,1581702300,81.607377
24598,1581702600,81.60760489
24599,1581702900,81.60756331
24600,1581703200,82.0
24601,1581703500,82.2001773
24602,1581703800,82.21621326
24603,1581704100,82.3
24604,1581704400,82.20704371
24605,1581704700,82.44441308
24606,1581705000,82.44441308
24607,1581705300,82.64961042
24608,1581705600,82.66969258
24609,1581705900,82.81379519
24610,1581706200,82.81379519
24611,1581706500,82.81379519
24612,1581706800,82.81379519
24613,1581707100,82.79999999
24614,1581707400,82.79999999
24615,1581707700,82.48973929
24616,1581708000,82.48973929
24617,1581708300,82.48973929
24618,1581708600,82.48973929
24619,1581708900,82.6
24620,1581709200,82.6
24621,1581709500,82.6
24622,1581709800,82.6
24623,1581710100,82.6
24624,1581710400,82.54400428
24625,1581710700,82.8137952
24626,1581711000,82.7941412
24627,1581711300,82.7941412
24628,1581711600,82.82181235
24629,1581711900,82.68725053
24630,1581712200,82.82181235
24631,1581712500,82.55726901
24632,1581712800,82.62000085
24633,1581713100,82.38178763
24634,1581713400,82.32946519
24635,1581713700,82.4
24636,1581714000,82.55
24637,1581714300,82.55
24638,1581714600,82.55
24639,1581714900,82.85759628
24640,1581715200,82.61934404
24641,1581715500,82.61934404
24642,1581715800,82.61934404
24643,1581716100,82.81449629
24644,1581716400,82.81449629
24645,1581716700,82.81449629
24646,1581717000,82.71156472
24647,1581717300,82.86666282
24648,1581717600,82.94884851
24649,1581717900,83.0
24650,1581718200,83.06
24651,1581718500,83.17648841
24652,1581718800,83.38429357
24653,1581719100,83.5023251
24654,1581719400,83.50000001
24655,1581719700,83.19389682
24656,1581720000,83.39020966
24657,1581720300,83.39020966
24658,1581720600,83.42648998
24659,1581720900,83.42649022
24660,1581721200,83.42649024
24661,1581721500,83.59099711
24662,1581721800,83.753
24663,1581722100,83.02243623
24664,1581722400,83.02243623
24665,1581722700,83.5634172
24666,1581723000,83.5634172
24667,1581723300,83.10166859
24668,1581723600,83.03820587
24669,1581723900,82.95121265
24670,1581724200,83.27445597
24671,1581724500,83.27445597
24672,1581724800,83.20576283
24673,1581725100,83.26380986
24674,1581725400,83.2822518
24675,1581725700,83.2822518
24676,1581726000,83.2822518
24677,1581726300,83.41258717
24678,1581726600,83.329678
24679,1581726900,83.329678
24680,1581727200,83.16220292
24681,1581727500,83.16220292
24682,1581727800,82.83467956
24683,1581728100,82.89676388
24684,1581728400,82.89676388
24685,1581728700,82.89676388
24686,1581729000,83.05513144
24687,1581729300,83.0
24688,1581729600,82.66863792
24689,1581729900,82.44171141
24690,1581730200,82.49406782
24691,1581730500,82.62813021
24692,1581730800,82.62813021
24693,1581731100,81.73028345
24694,1581731400,81.87947102
24695,1581731700,81.38574557
24696,1581732000,81.61188881
24697,1581732300,81.52696454
24698,1581732600,81.18785906
24699,1581732900,81.10002574
24700,1581733200,81.10002574
24701,1581733500,81.10002574
24702,1581733800,81.10002574
24703,1581734100,81.25861508
24704,1581734400,81.25861508
24705,1581734700,80.73303189
24706,1581735000,80.59723798
24707,1581735300,80.13820385
24708,1581735600,80.65956217
24709,1581735900,80.81990214
24710,1581736200,80.92713664
24711,1581736500,80.92713664
24712,1581736800,80.92713664
24713,1581737100,81.23466649
24714,1581737400,81.17639671
24715,1581737700,81.34916353
24716,1581738000,81.31234794
24717,1581738300,81.31234794
24718,1581738600,81.10013439
24719,1581738900,81.10013439
24720,1581739200,81.26280758
24721,1581739500,80.36736164
24722,1581739800,80.36736164
24723,1581740100,80.5
24724,1581740400,80.5
24725,1581740700,80.5
24726,1581741000,80.84771622
24727,1581741300,80.84771622
24728,1581741600,80.6394213
24729,1581741900,80.90017047
24730,1581742200,81.03784106
24731,1581742500,80.84773704
24732,1581742800,80.84773704
24733,1581743100,80.95638746
24734,1581743400,80.72595915
24735,1581743700,80.72595915
24736,1581744000,80.72595915
24737,1581744300,80.72595915
24738,1581744600,80.72595915
24739,1581744900,80.72595915
24740,1581745200,80.84526131
24741,1581745500,80.66818993
24742,1581745800,80.66818993
24743,1581746100,80.26470728
24744,1581746400,80.01626342
24745,1581746700,80.34497199
24746,1581747000,80.46930748
24747,1581747300,80.78581931
24748,1581747600,80.68348981
24749,1581747900,80.68348981
24750,1581748200,80.61519793
24751,1581748500,80.59001534
24752,1581748800,80.59001534
24753,1581749100,80.59001534
24754,1581749400,80.59001534
24755,1581749700,80.6902641
24756,1581750000,80.53422176
24757,1581750300,80.53422176
24758,1581750600,80.53422176
24759,1581750900,80.7599249
24760,1581751200,79.93935386
24761,1581751500,79.97161489
24762,1581751800,80.0704499
24763,1581752100,80.0704499
24764,1581752400,80.09999976
24765,1581752700,79.52
24766,1581753000,79.84351404
24767,1581753300,80.00879077
24768,1581753600,80.00879077
24769,1581753900,80.08032669
24770,1581754200,80.08032671
24771,1581754500,80.08032671
24772,1581754800,80.04788893
24773,1581755100,79.9
24774,1581755400,79.81709487
24775,1581755700,79.92094416
24776,1581756000,79.92094416
24777,1581756300,80.1
24778,1581756600,80.1
24779,1581756900,79.99522971
24780,1581757200,79.99522971
24781,1581757500,79.99522971
24782,1581757800,80.1
24783,1581758100,80.1
24784,1581758400,80.07414207
24785,1581758700,80.07414208
24786,1581759000,80.08414
24787,1581759300,80.29748049
24788,1581759600,81.34885899
24789,1581759900,81.3411066
24790,1581760200,81.62388577
24791,1581760500,81.68450212
24792,1581760800,81.82669195
24793,1581761100,81.92673625
24794,1581761400,81.92673625
24795,1581761700,82.0
24796,1581762000,81.49846252
24797,1581762300,81.21546872
24798,1581762600,81.21546872
24799,1581762900,81.50337098
24800,1581763200,81.50337098
24801,1581763500,81.5
24802,1581763800,81.5
24803,1581764100,81.29962607
24804,1581764400,81.29962607
24805,1581764700,81.31584658
24806,1581765000,80.90332524
24807,1581765300,80.78014
24808,1581765600,81.00168639
24809,1581765900,80.84643921
24810,1581766200,80.84643921
24811,1581766500,80.84643921
24812,1581766800,81.07380774
24813,1581767100,81.07380774
24814,1581767400,80.96633227
24815,1581767700,80.98908655
24816,1581768000,80.85559022
24817,1581768300,81.01590055
24818,1581768600,81.01590055
24819,1581768900,81.01590055
24820,1581769200,80.8102643
24821,1581769500,81.04212418
24822,1581769800,80.92498932
24823,1581770100,80.92498932
24824,1581770400,80.82643566
24825,1581770700,80.82643566
24826,1581771000,80.82643566
24827,1581771300,80.99060907
24828,1581771600,80.99060907
24829,1581771900,81.15199007
24830,1581772200,80.93120609
24831,1581772500,80.93120609
24832,1581772800,80.93120609
24833,1581773100,80.93120609
24834,1581773400,80.93120609
24835,1581773700,80.93120609
24836,1581774000,80.93120609
24837,1581774300,80.93120609
24838,1581774600,81.20860833
24839,1581774900,81.20860833
24840,1581775200,81.85385154
24841,1581775500,81.71941536
24842,1581775800,81.52744859
24843,1581776100,81.52744859
24844,1581776400,81.52682739
24845,1581776700,81.35712651
24846,1581777000,81.35712651
24847,1581777300,81.35712651
24848,1581777600,81.35712651
24849,1581777900,81.35712651
24850,1581778200,81.41269635
24851,1581778500,81.2504875
24852,1581778800,81.2504875
24853,1581779100,80.84348175
24854,1581779400,81.08434309
24855,1581779700,80.83666486
24856,1581780000,80.83666486
24857,1581780300,80.83666486
24858,1581780600,81.01172832
24859,1581780900,80.76790745
24860,1581781200,80.581294
24861,1581781500,80.04268491
24862,1581781800,78.10498037
24863,1581782100,78.85573043
24864,1581782400,79.95521992
24865,1581782700,79.98998669
24866,1581783000,79.31840742
24867,1581783300,79.6906986
24868,1581783600,79.38496409
24869,1581783900,78.75231297
24870,1581784200,77.78347454
24871,1581784500,77.46408159
24872,1581784800,76.9985189
24873,1581785100,77.56070796
24874,1581785400,77.13504721
24875,1581785700,77.17982703
24876,1581786000,77.29174136
24877,1581786300,77.98119359
24878,1581786600,77.80206463
24879,1581786900,77.25
24880,1581787200,76.96104263
24881,1581787500,77.12050715
24882,1581787800,77.70633891
24883,1581788100,76.7672803
24884,1581788400,76.95937694
24885,1581788700,77.12416728
24886,1581789000,76.66223174
24887,1581789300,75.25830261
24888,1581789600,75.87515917
24889,1581789900,75.56103858
24890,1581790200,75.73287553
24891,1581790500,76.34219998
24892,1581790800,76.27788394
24893,1581791100,76.27025672
24894,1581791400,76.32100077
24895,1581791700,76.0
24896,1581792000,76.05196957
24897,1581792300,76.45739407
24898,1581792600,76.46044872
24899,1581792900,76.5679
24900,1581793200,76.44697956
24901,1581793500,76.9098854
24902,1581793800,76.6315708
24903,1581794100,76.73793274
24904,1581794400,76.58150939
24905,1581794700,76.74452104
24906,1581795000,76.74452104
24907,1581795300,76.74422846
24908,1581795600,76.56364296
24909,1581795900,76.56364292
24910,1581796200,76.6968465
24911,1581796500,76.25696388
24912,1581796800,76.40957195
24913,1581797100,76.40957195
24914,1581797400,76.3542735
24915,1581797700,76.52249253
24916,1581798000,76.68223698
24917,1581798300,76.60766581
24918,1581798600,76.42743144
24919,1581798900,76.41759596
24920,1581799200,76.41759596
24921,1581799500,76.7354
24922,1581799800,76.6752242
24923,1581800100,76.72099429
24924,1581800400,76.87907594
24925,1581800700,76.87907594
24926,1581801000,77.0
24927,1581801300,77.0
24928,1581801600,76.79189206
24929,1581801900,76.8393
24930,1581802200,76.89453199
24931,1581802500,77.0204
24932,1581802800,77.14021756
24933,1581803100,77.51597071
24934,1581803400,77.14635965
24935,1581803700,77.16773302
24936,1581804000,77.16773302
24937,1581804300,77.44628691
