,date,price
2958,1541188800,6441.34705285
2959,1541196000,6435.40757191
2960,1541203200,6433.61470033
2961,1541210400,6421.68634496
2962,1541217600,6413.10059
2963,1541224800,6408.54862
2964,1541232000,6373.0
2965,1541239200,6368.81022499
2966,1541246400,6359.91864439
2967,1541253600,6369.24052904
2968,1541260800,6369.7233218
2969,1541268000,6376.08117044
2970,1541275200,6382.33810994
2971,1541282400,6387.09989981
2972,1541289600,6373.0
2973,1541296800,6372.46310768
2974,1541304000,6370.82328
2975,1541311200,6390.48578323
2976,1541318400,6393.14441031
2977,1541325600,6408.75886997
2978,1541332800,6416.77981
2979,1541340000,6481.8200916
2980,1541347200,6463.74291
2981,1541354400,6477.62695338
2982,1541361600,6477.5477302
2983,1541368800,6482.0
2984,1541376000,6471.23692
2985,1541383200,6473.90199987
2986,1541390400,6469.00680001
2987,1541397600,6467.96621704
2988,1541404800,6456.20596281
2989,1541412000,6452.96729768
2990,1541419200,6482.4904599
2991,1541426400,6475.25711997
2992,1541433600,6451.11770999
2993,1541440800,6452.78254735
2994,1541448000,6461.36221476
2995,1541455200,6471.38864399
2996,1541462400,6466.35617746
2997,1541469600,6453.19992
2998,1541476800,6460.44805941
2999,1541484000,6464.8290702
3000,1541491200,6506.27904266
3001,1541498400,6466.99999875
3002,1541505600,6484.59998
3003,1541512800,6500.01646137
3004,1541520000,6494.84651098
3005,1541527200,6473.91360902
3006,1541534400,6488.10417
3007,1541541600,6518.77235989
3008,1541548800,6590.58090002
3009,1541556000,6579.99999997
3010,1541563200,6572.6531
3011,1541570400,6579.31490882
3012,1541577600,6581.31000001
3013,1541584800,6570.88434001
3014,1541592000,6574.72975
3015,1541599200,6549.65451989
3016,1541606400,6586.0
3017,1541613600,6575.34963975
3018,1541620800,6575.43609
3019,1541628000,6575.4
3020,1541635200,6560.0
3021,1541642400,6510.22
3022,1541649600,6521.26998
3023,1541656800,6535.29948662
3024,1541664000,6529.03488695
3025,1541671200,6532.0277267
3026,1541678400,6555.50647
3027,1541685600,6537.95946944
3028,1541692800,6497.41627744
3029,1541700000,6495.40501072
3030,1541707200,6500.63210335
3031,1541714400,6480.22842163
3032,1541721600,6479.76669382
3033,1541728800,6486.88802393
3034,1541736000,6499.99999998
3035,1541743200,6500.03834143
3036,1541750400,6435.46141519
3037,1541757600,6430.2929095
3038,1541764800,6428.74830671
3039,1541772000,6429.08808305
3040,1541779200,6433.37570821
3041,1541786400,6438.258259
3042,1541793600,6412.40159
3043,1541800800,6419.70000001
3044,1541808000,6422.52690002
3045,1541815200,6439.6278746
3046,1541822400,6444.71382199
3047,1541829600,6435.00000001
3048,1541836800,6435.95130627
3049,1541844000,6444.0
3050,1541851200,6458.2655673
3051,1541858400,6453.0
3052,1541865600,6460.49244523
3053,1541872800,6450.05113979
3054,1541880000,6455.5
3055,1541887200,6437.42298
3056,1541894400,6445.00000001
3057,1541901600,6429.8441
3058,1541908800,6432.86728
3059,1541916000,6442.0
3060,1541923200,6430.04427195
3061,1541930400,6414.94504717
3062,1541937600,6409.6537669
3063,1541944800,6380.96434
3064,1541952000,6400.43249095
3065,1541959200,6418.28344981
3066,1541966400,6414.34728
3067,1541973600,6457.30298
3068,1541980800,6455.0
3069,1541988000,6453.58816209
3070,1541995200,6452.0
3071,1542002400,6447.7999797
3072,1542009600,6445.3
3073,1542016800,6443.5808
3074,1542024000,6460.0
3075,1542031200,6457.36166997
3076,1542038400,6448.18501562
3077,1542045600,6459.5356502
3078,1542052800,6437.30213212
3079,1542060000,6453.58
3080,1542067200,6421.0
3081,1542074400,6450.65923005
3082,1542081600,6465.96269714
3083,1542088800,6461.310134
3084,1542096000,6445.897
3085,1542103200,6457.16399999
3086,1542110400,6445.0
3087,1542117600,6455.48304716
3088,1542124800,6490.83164998
3089,1542132000,6457.08067688
3090,1542139200,6479.56084802
3091,1542146400,6467.65706315
3092,1542153600,6461.82147467
3093,1542160800,6466.85210611
3094,1542168000,6473.02401693
3095,1542175200,6469.41823
3096,1542182400,6428.53389998
3097,1542189600,6382.73828998
3098,1542196800,6368.10044495
3099,1542204000,6216.38142
3100,1542211200,5989.81669999
3101,1542218400,5830.0
3102,1542225600,5848.1876
3103,1542232800,5909.42707641
3104,1542240000,5849.96800135
3105,1542247200,5753.99999999
3106,1542254400,5749.99999996
3107,1542261600,5764.79434411
3108,1542268800,5752.352
3109,1542276000,5601.30439998
3110,1542283200,5587.2202928
3111,1542290400,5679.9028
3112,1542297600,5668.29631367
3113,1542304800,5692.22520001
3114,1542312000,5642.48554931
3115,1542319200,5744.79776
3116,1542326400,5703.79948999
3117,1542333600,5729.31724
3118,1542340800,5684.9179
3119,1542348000,5639.93580219
3120,1542355200,5592.95073315
3121,1542362400,5666.86557449
3122,1542369600,5672.84663396
3123,1542376800,5654.16450999
3124,1542384000,5678.11896972
3125,1542391200,5628.50515122
3126,1542398400,5590.2052
3127,1542405600,5648.68822567
3128,1542412800,5610.0412548
3129,1542420000,5583.4723
3130,1542427200,5578.25394
3131,1542434400,5634.71598735
3132,1542441600,5600.05830808
3133,1542448800,5613.09813543
3134,1542456000,5621.13706865
3135,1542463200,5602.23396937
3136,1542470400,5605.70865716
3137,1542477600,5609.34523313
3138,1542484800,5617.55838
3139,1542492000,5630.39056249
3140,1542499200,5640.59479685
3141,1542506400,5674.74
3142,1542513600,5677.26313
3143,1542520800,5661.20206052
3144,1542528000,5652.5190966
3145,1542535200,5630.0
3146,1542542400,5629.73755
3147,1542549600,5644.9381
3148,1542556800,5649.99999987
3149,1542564000,5689.61081072
3150,1542571200,5660.62519331
3151,1542578400,5659.3351292
3152,1542585600,5595.60071781
3153,1542592800,5593.6716
3154,1542600000,5501.86617186
3155,1542607200,5461.97217678
3156,1542614400,5281.00467696
3157,1542621600,5335.32465308
3158,1542628800,5220.0
3159,1542636000,5207.09148807
3160,1542643200,5136.57160001
3161,1542650400,5109.80354414
3162,1542657600,4944.52797869
3163,1542664800,4925.54668795
3164,1542672000,4977.64765088
3165,1542679200,4962.14790184
3166,1542686400,4764.36777862
3167,1542693600,4704.94427202
3168,1542700800,4592.18312545
3169,1542708000,4514.69159436
3170,1542715200,4600.11000017
3171,1542722400,4945.9961751
3172,1542729600,4653.66159765
3173,1542736800,4674.99999999
3174,1542744000,4544.0
3175,1542751200,4570.35025856
3176,1542758400,4473.9495285
3177,1542765600,4642.23017439
3178,1542772800,4513.0
3179,1542780000,4650.89416199
3180,1542787200,4718.45355761
3181,1542794400,4614.81947999
3182,1542801600,4553.58467276
3183,1542808800,4636.68341032
3184,1542816000,4571.0
3185,1542823200,4543.50052287
3186,1542830400,4584.18104014
3187,1542837600,4667.0
3188,1542844800,4714.85109814
3189,1542852000,4649.80640046
3190,1542859200,4645.40804375
3191,1542866400,4641.25238
3192,1542873600,4554.61443013
3193,1542880800,4563.49556
3194,1542888000,4531.1946785
3195,1542895200,4566.0
3196,1542902400,4570.1801733
3197,1542909600,4501.54063072
3198,1542916800,4549.25532
3199,1542924000,4360.13965852
3200,1542931200,4298.26312402
3201,1542938400,4317.44424008
3202,1542945600,4352.52871107
3203,1542952800,4359.84704999
3204,1542960000,4412.69967415
3205,1542967200,4391.81202323
3206,1542974400,4375.59999962
3207,1542981600,4395.15867162
3208,1542988800,4353.11079422
3209,1542996000,4358.60794009
3210,1543003200,4387.54280789
3211,1543010400,4421.00000004
3212,1543017600,4494.94808594
3213,1543024800,4445.52157169
3214,1543032000,4410.7588679
3215,1543039200,4387.84765346
3216,1543046400,4440.50999387
3217,1543053600,4384.20258323
3218,1543060800,4375.34613467
3219,1543068000,4369.16961003
3220,1543075200,4351.36957771
3221,1543082400,4276.25042
3222,1543089600,4020.98991619
3223,1543096800,3933.17637901
3224,1543104000,3918.61698069
3225,1543111200,3769.20389541
3226,1543118400,3819.30467538
3227,1543125600,3863.0
3228,1543132800,3754.32824393
3229,1543140000,3920.59580988
3230,1543147200,3967.23984999
3231,1543154400,3884.4319364
3232,1543161600,3851.46604349
3233,1543168800,3953.80281583
3234,1543176000,4162.78360417
3235,1543183200,4100.93836057
3236,1543190400,4078.0337374
3237,1543197600,4115.94124
3238,1543204800,4096.91155894
3239,1543212000,4089.83864806
3240,1543219200,4019.02318767
3241,1543226400,4053.27915299
3242,1543233600,3949.0
3243,1543240800,3841.31644306
3244,1543248000,3888.97822656
3245,1543255200,3898.74035647
3246,1543262400,3792.75924298
3247,1543269600,3850.22094541
3248,1543276800,3807.70115
3249,1543284000,3805.66031
3250,1543291200,3869.85275208
3251,1543298400,3843.69762755
3252,1543305600,3780.96238648
3253,1543312800,3754.0
3254,1543320000,3824.52656236
3255,1543327200,3778.17031003
3256,1543334400,3799.48756834
3257,1543341600,3818.88953984
3258,1543348800,3877.01930025
3259,1543356000,3880.05070957
3260,1543363200,3902.0
3261,1543370400,3934.01161014
3262,1543377600,4066.6
3263,1543384800,4111.0
3264,1543392000,4059.44045693
3265,1543399200,4089.13296716
3266,1543406400,4200.35163433
3267,1543413600,4248.90915298
3268,1543420800,4251.82222169
3269,1543428000,4316.69681745
3270,1543435200,4250.91457374
3271,1543442400,4268.44236868
3272,1543449600,4160.0
3273,1543456800,4162.90903739
3274,1543464000,4239.0251054
3275,1543471200,4202.11019261
3276,1543478400,4370.0
3277,1543485600,4391.25848771
3278,1543492800,4288.60607798
3279,1543500000,4277.081
3280,1543507200,4319.24183052
3281,1543514400,4253.55241011
3282,1543521600,4244.99999999
3283,1543528800,4291.08389476
3284,1543536000,4253.20299066
3285,1543543200,4295.38210001
3286,1543550400,4309.46969999
3287,1543557600,4225.5
3288,1543564800,4223.46037942
3289,1543572000,4022.72761012
3290,1543579200,4039.20386344
3291,1543586400,4041.1919
3292,1543593600,4060.00000001
3293,1543600800,4033.56612434
3294,1543608000,3997.85883714
3295,1543615200,4040.8635
3296,1543622400,4037.958937
3297,1543629600,4030.0445
3298,1543636800,4000.0
3299,1543644000,3997.91772757
3300,1543651200,4038.11130001
3301,1543658400,4179.31716236
3302,1543665600,4182.00000001
3303,1543672800,4212.24550357
3304,1543680000,4252.39340002
3305,1543687200,4275.15592
3306,1543694400,4223.30999999
3307,1543701600,4193.0608
3308,1543708800,4281.74269791
3309,1543716000,4199.74113185
3310,1543723200,4158.87421305
3311,1543730400,4182.90846
3312,1543737600,4208.17857653
3313,1543744800,4157.9999978
3314,1543752000,4161.72104994
3315,1543759200,4181.28499419
3316,1543766400,4171.53348621
3317,1543773600,4189.22922916
3318,1543780800,4210.80820126
3319,1543788000,4162.64871322
3320,1543795200,4139.8466
3321,1543802400,4034.50095479
3322,1543809600,4046.4523198
3323,1543816800,4031.4000005
3324,1543824000,4046.91794502
3325,1543831200,4024.75422575
3326,1543838400,4035.75329968
3327,1543845600,3887.71670999
3328,1543852800,3894.34890303
3329,1543860000,3870.0
3330,1543867200,3920.44044041
3331,1543874400,3890.35150953
3332,1543881600,3916.62940996
3333,1543888800,3861.89589937
3334,1543896000,3812.7351
3335,1543903200,4022.0
3336,1543910400,4018.23919999
3337,1543917600,3993.25999995
3338,1543924800,3995.54986999
3339,1543932000,4025.02942602
3340,1543939200,3958.31329303
3341,1543946400,3954.48877392
3342,1543953600,3949.60259859
3343,1543960800,3955.57428988
3344,1543968000,3928.50479993
3345,1543975200,3886.51382
3346,1543982400,3907.3621887
3347,1543989600,3844.45541948
3348,1543996800,3893.51695497
3349,1544004000,3916.44833332
3350,1544011200,3883.64336
3351,1544018400,3883.0
3352,1544025600,3780.77712001
3353,1544032800,3777.04909987
3354,1544040000,3795.70784931
3355,1544047200,3769.80974367
3356,1544054400,3783.60214503
3357,1544061600,3773.14599049
3358,1544068800,3862.1472
3359,1544076000,3857.0
3360,1544083200,3858.11031448
3361,1544090400,3814.39999719
3362,1544097600,3719.21331518
3363,1544104800,3694.72410004
3364,1544112000,3671.47842403
3365,1544119200,3685.8
3366,1544126400,3661.90470787
3367,1544133600,3508.71528995
3368,1544140800,3401.9488903
3369,1544148000,3370.63015663
3370,1544155200,3443.19975499
3371,1544162400,3393.20239329
3372,1544169600,3370.28243871
3373,1544176800,3395.70507036
3374,1544184000,3409.05974
3375,1544191200,3323.0
3376,1544198400,3266.5772092
3377,1544205600,3495.3975
3378,1544212800,3410.54219161
3379,1544220000,3401.58695244
3380,1544227200,3450.01
3381,1544234400,3450.0
3382,1544241600,3431.74397
3383,1544248800,3433.9697
3384,1544256000,3390.56458506
3385,1544263200,3404.35000019
3386,1544270400,3326.07053873
3387,1544277600,3363.48944219
3388,1544284800,3376.57784551
3389,1544292000,3380.66916
3390,1544299200,3308.56
3391,1544306400,3409.25100337
3392,1544313600,3426.2645
3393,1544320800,3417.00000001
3394,1544328000,3413.35
3395,1544335200,3425.37115245
3396,1544342400,3419.0531
3397,1544349600,3441.0
3398,1544356800,3480.0
3399,1544364000,3580.00000027
3400,1544371200,3564.5538603
3401,1544378400,3578.36668999
3402,1544385600,3543.11346041
3403,1544392800,3549.01083
3404,1544400000,3569.57138
3405,1544407200,3544.61346
3406,1544414400,3533.2101
3407,1544421600,3503.48
3408,1544428800,3506.62344
3409,1544436000,3515.0
3410,1544443200,3512.33999991
3411,1544450400,3429.99162924
3412,1544457600,3436.00850847
3413,1544464800,3402.36802633
3414,1544472000,3427.34685807
3415,1544479200,3441.26999997
3416,1544486400,3406.60455016
3417,1544493600,3411.04108688
3418,1544500800,3443.40909717
3419,1544508000,3423.47566176
3420,1544515200,3416.56213
3421,1544522400,3377.02741489
3422,1544529600,3379.51456
3423,1544536800,3357.3947581
3424,1544544000,3379.50000012
3425,1544551200,3368.85868005
3426,1544558400,3407.19240935
3427,1544565600,3380.0
3428,1544572800,3371.44861021
3429,1544580000,3369.48876994
3430,1544587200,3382.0876654
3431,1544594400,3401.50000001
3432,1544601600,3405.33167503
3433,1544608800,3439.12588296
3434,1544616000,3421.0
3435,1544623200,3456.0
3436,1544630400,3449.37304853
3437,1544637600,3449.0
3438,1544644800,3453.78004244
3439,1544652000,3445.92009044
3440,1544659200,3395.99099325
3441,1544666400,3400.67701998
3442,1544673600,3388.36087181
3443,1544680800,3403.81951247
3444,1544688000,3406.00000002
3445,1544695200,3384.68219999
3446,1544702400,3414.71585999
3447,1544709600,3417.01254722
3448,1544716800,3383.74815
3449,1544724000,3344.99049998
3450,1544731200,3300.34501479
3451,1544738400,3301.05664
3452,1544745600,3314.90220364
3453,1544752800,3289.92612301
3454,1544760000,3295.36075402
3455,1544767200,3307.99617077
3456,1544774400,3296.53938
3457,1544781600,3285.45039
3458,1544788800,3275.31722034
3459,1544796000,3261.88489526
3460,1544803200,3215.83253155
3461,1544810400,3219.4884
3462,1544817600,3193.64961001
3463,1544824800,3221.65719735
3464,1544832000,3234.908856
3465,1544839200,3256.88373081
3466,1544846400,3249.00000001
3467,1544853600,3229.6
3468,1544860800,3190.13795415
3469,1544868000,3204.69999999
3470,1544875200,3172.0747226
3471,1544882400,3177.4311
3472,1544889600,3186.54021998
3473,1544896800,3204.19562156
3474,1544904000,3236.09470027
3475,1544911200,3216.14473831
3476,1544918400,3219.92129771
3477,1544925600,3273.55608073
3478,1544932800,3270.34309975
3479,1544940000,3252.0
3480,1544947200,3257.0
3481,1544954400,3270.86885762
3482,1544961600,3253.23000001
3483,1544968800,3244.6372905
3484,1544976000,3228.0
3485,1544983200,3257.80468315
3486,1544990400,3233.207
3487,1544997600,3223.74476605
3488,1545004800,3232.78792626
3489,1545012000,3242.48060702
3490,1545019200,3243.0
3491,1545026400,3277.76527339
3492,1545033600,3268.92762434
3493,1545040800,3269.62192174
3494,1545048000,3400.85417999
3495,1545055200,3419.95174943
3496,1545062400,3454.33900329
3497,1545069600,3532.1758975
3498,1545076800,3498.23532
3499,1545084000,3505.39827
3500,1545091200,3496.14020177
3501,1545098400,3532.50182357
3502,1545105600,3487.7723328
3503,1545112800,3515.35487575
3504,1545120000,3456.72770137
3505,1545127200,3492.18135653
3506,1545134400,3540.04999997
3507,1545141600,3514.00000045
3508,1545148800,3524.90455288
3509,1545156000,3528.60101498
3510,1545163200,3543.54587453
3511,1545170400,3650.80698101
3512,1545177600,3679.0560963
3513,1545184800,3730.71701988
3514,1545192000,3725.0
3515,1545199200,3703.99999995
3516,1545206400,3728.30999997
3517,1545213600,3813.0
3518,1545220800,3845.0
3519,1545228000,3745.30804173
3520,1545235200,3770.99999999
3521,1545242400,3748.67489001
3522,1545249600,3638.98331556
3523,1545256800,3667.66418872
3524,1545264000,3727.91999999
3525,1545271200,3707.511548
3526,1545278400,3686.19954376
3527,1545285600,3733.7724546
3528,1545292800,4024.2916392
3529,1545300000,3970.44012922
3530,1545307200,3983.71921487
3531,1545314400,3992.55529989
3532,1545321600,4024.0
3533,1545328800,4009.33000002
3534,1545336000,3974.64646957
3535,1545343200,4050.65495005
3536,1545350400,4118.2124
3537,1545357600,4028.332
3538,1545364800,3914.66480328
3539,1545372000,3980.58088226
3540,1545379200,3948.1992
3541,1545386400,3994.431
3542,1545393600,4008.36111497
3543,1545400800,3943.14181001
3544,1545408000,3915.38530018
3545,1545415200,3804.80770997
3546,1545422400,3843.16226985
3547,1545429600,3836.54005694
3548,1545436800,3825.234
3549,1545444000,3815.00000001
3550,1545451200,3817.44498503
3551,1545458400,3841.78
3552,1545465600,3925.06971934
3553,1545472800,3874.3034562
3554,1545480000,3828.04991345
3555,1545487200,3824.06417855
3556,1545494400,3838.80764243
3557,1545501600,3875.21631004
3558,1545508800,3873.00048412
3559,1545516000,3948.86444059
3560,1545523200,3962.27378
3561,1545530400,3983.50224769
3562,1545537600,3981.24489999
3563,1545544800,3960.0
3564,1545552000,3972.17222379
3565,1545559200,3993.10101045
3566,1545566400,3998.00000003
3567,1545573600,3904.7584
3568,1545580800,3932.37147914
3569,1545588000,3932.56962008
3570,1545595200,3935.14186731
3571,1545602400,3929.1
3572,1545609600,4144.83480238
3573,1545616800,4142.38765112
3574,1545624000,4174.24214371
3575,1545631200,4158.02232907
3576,1545638400,4164.04181
3577,1545645600,4100.91332963
3578,1545652800,4116.99151112
3579,1545660000,4024.59754024
3580,1545667200,4055.49353001
3581,1545674400,4012.00869003
3582,1545681600,4052.14999985
3583,1545688800,4010.26812838
3584,1545696000,3806.0
3585,1545703200,3713.15942088
3586,1545710400,3768.85473179
3587,1545717600,3746.55033
3588,1545724800,3780.39999999
3589,1545732000,3743.63014872
3590,1545739200,3733.01384
3591,1545746400,3685.80634211
3592,1545753600,3677.38769
3593,1545760800,3705.56552109
3594,1545768000,3752.36097874
3595,1545775200,3740.67841508
3596,1545782400,3797.70500439
3597,1545789600,3797.0
3598,1545796800,3793.1142
3599,1545804000,3744.27776
3600,1545811200,3695.71384088
3601,1545818400,3717.01810991
3602,1545825600,3735.66977
3603,1545832800,3704.24759999
3604,1545840000,3730.19991078
3605,1545847200,3768.67786999
3606,1545854400,3744.93338998
3607,1545861600,3779.9112
3608,1545868800,3733.70018655
3609,1545876000,3708.73260548
3610,1545883200,3700.0
3611,1545890400,3726.22908999
3612,1545897600,3724.91614991
3613,1545904800,3722.8
3614,1545912000,3734.60652996
3615,1545919200,3709.06342003
3616,1545926400,3720.76038
3617,1545933600,3576.91500988
3618,1545940800,3567.0
3619,1545948000,3565.27114442
3620,1545955200,3550.04000001
3621,1545962400,3569.06341483
3622,1545969600,3564.24031159
3623,1545976800,3563.93639999
3624,1545984000,3592.9999
3625,1545991200,3605.40794999
3626,1545998400,3581.78113751
3627,1546005600,3771.60041
3628,1546012800,3809.21028976
3629,1546020000,3821.7350825
3630,1546027200,3829.75088001
3631,1546034400,3840.41160444
3632,1546041600,3852.67890911
3633,1546048800,3833.23054095
3634,1546056000,3826.787
3635,1546063200,3860.00000002
3636,1546070400,3837.4
3637,1546077600,3806.31581557
3638,1546084800,3824.69941306
3639,1546092000,3826.35016062
3640,1546099200,3784.91061241
3641,1546106400,3796.39999994
3642,1546113600,3859.38561699
3643,1546120800,3691.74981487
3644,1546128000,3713.33593
3645,1546135200,3717.2299999
3646,1546142400,3733.0
3647,1546149600,3727.81000001
3648,1546156800,3795.45000017
3649,1546164000,3790.37283999
3650,1546171200,3763.98831484
3651,1546178400,3771.0
3652,1546185600,3790.6001
3653,1546192800,3788.19
3654,1546200000,3794.95999999
3655,1546207200,3798.24
3656,1546214400,3763.04989996
3657,1546221600,3742.8628152
3658,1546228800,3746.41151489
3659,1546236000,3755.29466425
3660,1546243200,3777.89999928
3661,1546250400,3725.3950198
3662,1546257600,3733.10272556
3663,1546264800,3747.7
3664,1546272000,3736.0794999
3665,1546279200,3686.60267776
3666,1546286400,3674.44679995
3667,1546293600,3696.22229999
3668,1546300800,3700.24999998
3669,1546308000,3692.00000003
3670,1546315200,3703.40619998
3671,1546322400,3720.95255
3672,1546329600,3706.11429998
3673,1546336800,3713.50132428
3674,1546344000,3714.17301416
3675,1546351200,3685.68145793
3676,1546358400,3686.4914984
3677,1546365600,3701.33065007
3678,1546372800,3703.7825
3679,1546380000,3795.55974532
3680,1546387200,3769.35798347
3681,1546394400,3775.80691489
3682,1546401600,3774.03001
3683,1546408800,3769.37572204
3684,1546416000,3774.49980766
3685,1546423200,3786.68535702
3686,1546430400,3821.74381472
3687,1546437600,3801.0
3688,1546444800,3822.99999702
3689,1546452000,3825.57962
3690,1546459200,3860.42749998
3691,1546466400,3858.89981478
3692,1546473600,3838.14691481
3693,1546480800,3839.57501492
3694,1546488000,3825.27
3695,1546495200,3827.08884033
3696,1546502400,3804.85862736
3697,1546509600,3808.41472966
3698,1546516800,3819.2331492
3699,1546524000,3803.99590185
3700,1546531200,3750.97248366
3701,1546538400,3750.27578776
3702,1546545600,3771.97302
3703,1546552800,3761.85757117
3704,1546560000,3761.07280005
3705,1546567200,3779.66020004
3706,1546574400,3777.1467
3707,1546581600,3780.98000019
3708,1546588800,3760.26360311
3709,1546596000,3751.64765017
3710,1546603200,3745.0
3711,1546610400,3726.89999932
3712,1546617600,3746.498
3713,1546624800,3741.59856999
3714,1546632000,3798.37261
3715,1546639200,3794.90259
3716,1546646400,3801.49406556
3717,1546653600,3810.88110148
3718,1546660800,3829.4
3719,1546668000,3780.91050031
3720,1546675200,3794.232204
3721,1546682400,3801.89999999
3722,1546689600,3794.0127307
3723,1546696800,3785.53708216
3724,1546704000,3800.95
3725,1546711200,3806.56749335
3726,1546718400,3802.1299
3727,1546725600,3775.80715
3728,1546732800,3763.8047801
3729,1546740000,3774.03907196
3730,1546747200,3780.45703481
3731,1546754400,3765.43701274
3732,1546761600,3776.85782681
3733,1546768800,3810.39984598
3734,1546776000,3799.69229845
3735,1546783200,3803.01257137
3736,1546790400,4000.61
3737,1546797600,4000.0
3738,1546804800,3964.58141568
3739,1546812000,3988.0
3740,1546819200,3989.66329996
3741,1546826400,3990.46740046
3742,1546833600,3990.94730347
3743,1546840800,3998.5
3744,1546848000,3955.57161484
3745,1546855200,3974.66309704
3746,1546862400,3985.28434997
3747,1546869600,3973.0308
3748,1546876800,3980.0
3749,1546884000,3985.0
3750,1546891200,3968.41000001
3751,1546898400,3974.89220995
3752,1546905600,3962.0846
3753,1546912800,3947.45546555
3754,1546920000,3948.99589
3755,1546927200,3954.0
3756,1546934400,3974.76999998
3757,1546941600,4005.70351
3758,1546948800,4029.7071199
3759,1546956000,4000.07411
3760,1546963200,3968.63682
3761,1546970400,3987.03702859
3762,1546977600,3964.48402001
3763,1546984800,3954.34154414
3764,1546992000,3984.24278344
3765,1546999200,3981.37292897
3766,1547006400,3993.19999986
3767,1547013600,3989.24441831
3768,1547020800,3982.35389999
3769,1547028000,3988.00000001
3770,1547035200,3972.39996999
3771,1547042400,3957.19995085
3772,1547049600,3966.56422217
3773,1547056800,3974.87233469
3774,1547064000,3967.91438451
3775,1547071200,3965.47000001
3776,1547078400,3982.02871455
3777,1547085600,3976.21781488
3778,1547092800,3989.64257036
3779,1547100000,3774.70222
3780,1547107200,3739.92521488
3781,1547114400,3737.18105
3782,1547121600,3724.58438496
3783,1547128800,3722.91079423
3784,1547136000,3572.27091461
3785,1547143200,3592.33598784
3786,1547150400,3596.67406322
3787,1547157600,3586.27805144
3788,1547164800,3591.93650259
3789,1547172000,3580.65951001
3790,1547179200,3572.18516
3791,1547186400,3595.97191757
3792,1547193600,3591.1862
3793,1547200800,3594.50576
3794,1547208000,3574.9999998
3795,1547215200,3589.1025
3796,1547222400,3605.22735297
3797,1547229600,3608.0
3798,1547236800,3604.52312986
3799,1547244000,3600.00038064
3800,1547251200,3590.89232752
3801,1547258400,3600.92762
3802,1547265600,3585.10000001
3803,1547272800,3580.196777
3804,1547280000,3578.3561
3805,1547287200,3570.29972466
3806,1547294400,3583.29
3807,1547301600,3588.85472991
3808,1547308800,3595.74290999
3809,1547316000,3594.03109
3810,1547323200,3591.64795996
3811,1547330400,3582.25441006
3812,1547337600,3577.44282466
3813,1547344800,3593.04900099
3814,1547352000,3585.00000001
3815,1547359200,3585.42763995
3816,1547366400,3587.0
3817,1547373600,3583.71859
3818,1547380800,3589.13917002
3819,1547388000,3574.06017872
3820,1547395200,3476.404365
3821,1547402400,3469.21176
3822,1547409600,3482.0
3823,1547416800,3474.78631704
3824,1547424000,3493.03999972
3825,1547431200,3492.99999999
3826,1547438400,3509.9
3827,1547445600,3510.88771749
3828,1547452800,3503.3
3829,1547460000,3490.01000028
3830,1547467200,3497.56537978
3831,1547474400,3632.74329123
3832,1547481600,3626.8873569
3833,1547488800,3639.12139999
3834,1547496000,3624.45236
3835,1547503200,3628.0
3836,1547510400,3636.90179977
3837,1547517600,3627.0
3838,1547524800,3619.0
3839,1547532000,3626.79908
3840,1547539200,3602.22121955
3841,1547546400,3610.24125001
3842,1547553600,3622.9
3843,1547560800,3599.7
3844,1547568000,3595.07773004
3845,1547575200,3597.41384
3846,1547582400,3538.04660018
3847,1547589600,3553.90266648
3848,1547596800,3568.99999999
3849,1547604000,3571.09
3850,1547611200,3579.08997999
3851,1547618400,3554.94597404
3852,1547625600,3587.39301494
3853,1547632800,3588.62838285
3854,1547640000,3596.27121487
3855,1547647200,3584.31407001
3856,1547654400,3588.63585
3857,1547661600,3579.27821484
3858,1547668800,3584.43303353
3859,1547676000,3589.40221968
3860,1547683200,3597.10950755
3861,1547690400,3572.20461487
3862,1547697600,3572.7534
3863,1547704800,3579.99711
3864,1547712000,3574.49999975
3865,1547719200,3580.48874
3866,1547726400,3566.53501373
3867,1547733600,3597.92040798
3868,1547740800,3597.01062
3869,1547748000,3602.188548
3870,1547755200,3617.0
3871,1547762400,3618.10803999
3872,1547769600,3597.04658
3873,1547776800,3602.49682389
3874,1547784000,3600.0
3875,1547791200,3604.57597599
3876,1547798400,3609.99900077
3877,1547805600,3591.02818005
3878,1547812800,3587.95426
3879,1547820000,3610.0
3880,1547827200,3579.19409
3881,1547834400,3576.70069256
3882,1547841600,3601.60913617
3883,1547848800,3597.0
3884,1547856000,3599.50000004
3885,1547863200,3606.39318062
3886,1547870400,3606.97781487
3887,1547877600,3604.70739288
3888,1547884800,3614.27010214
3889,1547892000,3693.47
3890,1547899200,3685.59744746
3891,1547906400,3684.8
3892,1547913600,3691.99999999
3893,1547920800,3687.49999992
3894,1547928000,3680.0
3895,1547935200,3669.29000018
3896,1547942400,3683.98789181
3897,1547949600,3686.24129986
3898,1547956800,3674.76732332
3899,1547964000,3680.38024005
3900,1547971200,3681.06067931
3901,1547978400,3584.12355619
3902,1547985600,3529.1759874
3903,1547992800,3526.79170488
3904,1548000000,3523.8525
3905,1548007200,3516.95201485
3906,1548014400,3541.78999997
3907,1548021600,3535.35684802
3908,1548028800,3537.46237
3909,1548036000,3534.0365148
3910,1548043200,3524.87261851
3911,1548050400,3524.61263999
3912,1548057600,3525.89314197
3913,1548064800,3546.33999962
3914,1548072000,3535.52979569
3915,1548079200,3530.14361742
